Date,Open,High,Low,Close,Volume,Adj Close
2008-09-04,408.71,409.84,397.17,397.17,162637600,397.17
2008-09-03,411.51,413.06,406.32,406.32,95590200,406.32
2008-09-02,410.52,416.28,409.64,414.70,137273200,414.70
2008-09-01,409.38,413.42,408.68,412.09,63036000,412.09
2008-08-29,411.78,415.11,410.33,412.84,100540800,412.84
2008-08-28,405.45,412.77,403.47,411.13,109407000,411.13
2008-08-27,403.15,407.69,400.32,406.12,82625000,406.12
2008-08-26,400.92,405.21,397.09,403.24,85749200,403.24
2008-08-25,406.18,407.91,402.70,402.70,46902000,402.70
2008-08-22,402.37,408.20,400.45,408.19,88902600,408.19
2008-08-21,400.04,403.09,396.80,400.23,92701200,400.23
2008-08-20,401.21,404.15,399.57,402.59,93463600,402.59
2008-08-19,405.87,405.87,398.75,398.75,106967800,398.75
2008-08-18,409.00,414.47,407.92,410.51,76784600,410.51
2008-08-15,410.65,414.23,408.08,409.86,94451000,409.86
2008-08-14,413.07,413.19,405.92,409.41,110771500,409.41
2008-08-13,414.92,417.42,410.32,410.33,128579800,410.33
2008-08-12,411.06,416.72,409.73,415.56,137382900,415.56
2008-08-11,409.60,412.57,408.86,412.13,113138100,412.13
2008-08-08,402.92,408.52,400.48,408.52,140961700,408.52
2008-08-07,408.35,412.38,404.68,405.69,140378700,405.69
2008-08-06,405.70,410.62,405.01,410.51,132102200,410.51
2008-08-05,392.71,403.46,392.01,403.46,153391600,403.46
2008-08-04,393.44,400.12,391.75,392.48,123245100,392.48
2008-08-01,396.68,399.03,392.50,394.53,131411400,394.53
2008-07-31,405.55,406.22,398.74,399.95,163272000,399.95
2008-07-30,403.57,405.35,400.93,404.39,132223600,404.39
2008-07-29,388.53,396.78,387.04,395.10,132712400,395.10
2008-07-28,394.93,396.96,391.39,392.98,106533200,392.98
2008-07-25,391.85,397.23,390.80,395.77,156458400,395.77
2008-07-24,407.33,408.28,395.37,396.65,125073800,396.65
2008-07-23,405.99,407.58,403.46,405.38,151925900,405.38
2008-07-22,396.21,400.56,392.52,400.20,154615100,400.20
2008-07-21,395.39,403.16,390.74,400.36,131788100,400.36
2008-07-18,388.51,395.94,385.54,395.94,179102200,395.94
2008-07-17,390.59,396.74,388.53,392.66,183419000,392.66
2008-07-16,385.03,385.03,374.09,383.99,218291600,383.99
2008-07-15,391.31,391.41,379.35,383.66,251291100,383.66
2008-07-14,397.48,399.65,394.55,395.35,127677100,395.35
2008-07-11,404.41,405.89,391.98,391.98,145577300,391.98
2008-07-10,404.21,407.95,399.29,401.93,143509100,401.93
2008-07-09,407.17,411.18,405.71,410.83,126240500,410.83
2008-07-08,402.10,404.96,397.67,402.79,140285500,402.79
2008-07-07,407.28,412.20,404.39,411.12,90702200,411.12
2008-07-04,410.12,410.15,403.32,403.36,75595400,403.36
2008-07-03,401.58,409.93,400.24,408.55,180223100,408.55
2008-07-02,413.94,417.69,408.40,408.40,151929700,408.40
2008-07-01,424.21,424.21,413.72,414.52,174313700,414.52
2008-06-30,427.49,428.79,419.10,425.93,187358200,425.93
2008-06-27,426.30,428.54,419.35,425.92,182556200,425.92
2008-06-26,436.02,436.71,426.03,426.03,258669600,426.03
2008-06-25,439.19,441.10,436.70,439.56,109573600,439.56
2008-06-24,437.43,440.17,428.94,437.38,158250600,437.38
2008-06-23,436.76,440.63,435.28,437.44,108527000,437.44
2008-06-20,448.62,449.94,434.79,437.33,206386100,437.33
2008-06-19,448.98,452.78,446.68,446.68,139839500,446.68
2008-06-18,457.90,458.34,448.44,450.57,121417700,450.57
2008-06-17,459.77,464.32,459.75,459.83,107437300,459.83
2008-06-16,459.78,460.99,454.64,458.70,101934700,458.70
2008-06-13,458.24,460.60,452.48,459.96,104004800,459.96
2008-06-12,456.50,460.95,456.50,459.11,130433500,459.11
2008-06-11,465.39,467.84,455.70,456.34,144677700,456.34
2008-06-10,466.56,467.13,462.27,464.19,140215700,464.19
2008-06-09,469.31,472.47,468.56,469.82,116486700,469.82
2008-06-06,486.18,487.32,471.23,471.23,142864400,471.23
2008-06-05,481.60,483.79,479.30,482.26,117924700,482.26
2008-06-04,480.34,480.34,474.74,478.57,113932700,478.57
2008-06-03,480.02,484.07,479.03,483.90,123282800,483.90
2008-06-02,483.85,483.94,477.04,479.15,88191400,479.15
2008-05-30,484.92,487.86,484.88,485.52,107736400,485.52
2008-05-29,484.47,486.11,480.80,483.81,86137600,483.81
2008-05-28,475.46,484.53,475.04,481.66,99548400,481.66
2008-05-27,480.04,480.80,473.02,473.84,93747200,473.84
2008-05-26,479.26,480.84,478.29,478.29,35315800,478.29
2008-05-23,485.11,485.24,478.39,478.39,99802400,478.39
2008-05-22,483.67,487.20,483.08,485.61,110745400,485.61
2008-05-21,488.44,490.26,485.68,487.62,141621500,487.62
2008-05-20,492.68,493.58,487.27,487.27,100392800,487.27
2008-05-19,491.71,496.12,490.84,496.12,95491000,496.12
2008-05-16,492.36,494.93,489.69,490.78,127926500,490.78
2008-05-15,486.34,490.64,485.93,489.90,91879600,489.90
2008-05-14,481.87,489.46,481.69,488.39,112004200,488.39
2008-05-13,484.37,484.37,476.35,480.48,117282800,480.48
2008-05-12,483.60,484.92,481.08,482.07,52699400,482.07
2008-05-09,482.13,482.45,478.31,480.40,106643800,480.40
2008-05-08,481.37,484.79,481.20,484.61,115022000,484.61
2008-05-07,481.61,487.38,480.56,485.30,124300300,485.30
2008-05-06,481.15,483.39,477.02,480.66,213567400,480.66
2008-05-05,480.21,482.27,479.46,481.38,92884800,481.38
2008-05-02,478.96,483.42,476.51,481.21,227779600,481.21
2008-04-30,471.68,476.39,469.83,475.56,190597300,475.56
2008-04-29,470.35,473.95,469.72,471.22,187760700,471.22
2008-04-28,468.42,473.95,468.32,472.20,163491900,472.20
2008-04-25,468.44,470.69,466.64,467.84,199336000,467.84
2008-04-24,466.62,467.36,461.01,466.14,240675800,466.14
2008-04-23,466.64,471.71,463.92,471.24,258581100,471.24
2008-04-22,468.15,470.95,463.89,466.08,232234500,466.08
2008-04-21,474.58,475.23,468.95,470.67,209760800,470.67
2008-04-18,464.16,476.31,464.13,474.75,282627900,474.75
2008-04-17,463.92,465.44,460.04,462.54,213006900,462.54
2008-04-16,457.21,463.22,455.59,463.22,234408900,463.22
2008-04-15,453.27,455.90,449.10,453.28,195763400,453.28
2008-04-14,448.21,452.01,447.60,450.76,171718600,450.76
2008-04-11,461.47,462.88,450.55,453.43,241611100,453.43
2008-04-10,460.16,461.49,453.50,459.48,244524800,459.48
2008-04-09,462.17,465.36,460.89,461.27,223677400,461.27
2008-04-08,462.00,464.44,460.65,464.44,187134800,464.44
2008-04-07,464.15,466.18,462.90,465.38,210126000,465.38
2008-04-04,456.93,460.90,456.28,460.81,225549600,460.81
2008-04-03,457.93,458.07,452.63,455.30,219678100,455.30
2008-04-02,456.87,457.41,450.25,456.95,265945900,456.95
2008-04-01,440.65,454.12,440.14,453.62,262117600,453.62
2008-03-31,437.72,442.88,434.88,442.43,184411400,442.43
2008-03-28,441.09,443.68,439.22,440.99,165086100,440.99
2008-03-27,437.08,445.24,437.08,441.98,213249100,441.98
2008-03-26,435.15,438.11,434.36,438.11,219838000,438.11
2008-03-25,437.84,439.21,433.11,437.00,310061300,437.00
2008-03-20,422.82,426.67,421.81,425.79,405071600,425.79
2008-03-19,432.30,433.42,424.20,426.94,351201900,426.94
2008-03-18,422.34,428.08,419.88,427.48,263613300,427.48
2008-03-17,419.20,423.93,414.30,415.92,347553600,415.92
2008-03-14,433.74,441.61,429.32,432.30,294868500,432.30
2008-03-13,432.73,435.35,428.02,434.55,326924100,434.55
2008-03-12,440.84,442.82,437.40,439.81,249802300,439.81
2008-03-11,429.12,439.43,427.80,433.64,281206100,433.64
2008-03-10,432.38,434.14,425.94,427.96,137828000,427.96
2008-03-07,431.71,437.99,430.02,435.09,194898600,435.09
2008-03-06,444.36,444.45,436.15,437.27,146494900,437.27
2008-03-05,440.49,444.96,436.75,444.40,130265000,444.40
2008-03-04,442.01,446.14,434.09,436.30,150395500,436.30
2008-03-03,439.07,444.33,437.03,441.48,198424900,441.48
2008-02-29,450.88,452.88,443.85,446.53,149991600,446.53
2008-02-28,460.25,461.13,452.74,452.91,137231200,452.91
2008-02-27,465.46,466.11,455.77,462.58,151087400,462.58
2008-02-26,461.01,464.47,459.10,464.34,133929300,464.34
2008-02-25,457.09,461.71,454.62,459.01,115440900,459.01
2008-02-22,450.85,456.67,448.74,451.63,148290400,451.63
2008-02-21,451.15,457.55,449.51,453.14,166185400,453.14
2008-02-20,444.83,450.67,444.04,446.69,198636900,446.69
2008-02-19,443.69,452.38,439.82,448.77,176120800,448.77
2008-02-15,442.71,445.36,433.70,434.81,155019000,434.81
2008-02-14,449.55,450.49,441.63,442.53,145438300,442.53
2008-02-13,439.72,447.32,437.63,444.18,144155700,444.18
2008-02-12,431.51,444.00,425.35,443.89,197216500,443.89
2008-02-11,428.22,434.90,425.83,427.74,142444100,427.74
2008-02-08,436.83,439.19,429.28,432.10,122235900,432.10
2008-02-07,438.94,440.19,428.94,432.15,163215200,432.15
2008-02-06,431.33,442.69,431.24,442.33,151295400,442.33
2008-02-05,450.26,453.25,436.32,436.81,203805100,436.81
2008-02-04,456.85,457.13,449.91,451.91,107809300,451.91
2008-02-01,445.07,454.06,443.91,451.61,194184200,451.61
2008-01-31,440.39,443.12,430.14,441.33,218028000,441.33
2008-01-30,442.60,445.54,439.98,443.04,135643500,443.04
2008-01-29,443.15,448.49,440.66,446.08,160314200,446.08
2008-01-28,433.08,440.28,429.79,439.32,174494600,439.32
2008-01-25,453.69,453.69,437.02,438.69,223008100,438.69
2008-01-24,435.35,444.23,430.41,444.23,225106300,444.23
2008-01-23,442.50,442.73,413.48,417.13,268992000,417.13
2008-01-22,404.05,437.66,401.45,433.27,354003000,433.27
2008-01-21,444.41,444.76,421.21,422.45,295448400,422.45
2008-01-18,456.36,463.70,450.08,450.08,263734900,450.08
2008-01-17,465.98,469.22,459.59,460.25,178221000,460.25
2008-01-16,466.99,468.15,458.42,462.61,221409900,462.61
2008-01-15,483.58,484.39,470.54,470.54,160011900,470.54
2008-01-14,480.18,487.18,479.99,484.72,100980400,484.72
2008-01-11,482.89,483.83,479.83,481.83,148508500,481.83
2008-01-10,494.54,494.54,483.46,484.10,141923400,484.10
2008-01-09,492.81,493.76,489.08,491.74,174002300,491.74
2008-01-08,502.32,502.72,496.68,497.23,133286000,497.23
2008-01-07,498.73,501.80,496.05,500.63,149724600,500.63
2008-01-04,507.70,511.16,498.95,500.60,174988000,500.60
2008-01-03,509.70,510.33,504.81,508.67,121804400,508.67
2008-01-02,514.68,518.27,509.12,509.77,93435400,509.77
2007-12-31,516.06,516.32,515.07,515.77,16254600,515.77
2007-12-28,514.07,516.92,514.07,515.69,46832800,515.69
2007-12-27,517.95,519.08,515.52,516.43,64300400,516.43
2007-12-24,515.29,516.44,514.79,516.19,18503600,516.19
2007-12-21,512.03,514.80,510.44,513.71,181485500,513.71
2007-12-20,504.13,508.30,503.93,506.79,100080500,506.79
2007-12-19,504.46,505.85,499.00,502.63,139756900,502.63
2007-12-18,502.05,508.69,501.79,502.72,128413000,502.72
2007-12-17,505.66,506.16,502.38,503.46,132503200,503.46
2007-12-14,510.43,512.24,506.33,511.28,130287300,511.28
2007-12-13,511.39,511.98,507.10,507.90,150641000,507.90
2007-12-12,510.04,521.49,509.32,516.20,243238600,516.20
2007-12-11,518.69,518.82,513.45,515.49,99237200,515.49
2007-12-10,512.00,518.24,511.98,516.84,105936400,516.84
2007-12-07,512.82,516.39,512.25,513.59,137234500,513.59
2007-12-06,510.46,515.34,506.78,510.43,153210000,510.43
2007-12-05,499.67,508.65,499.48,507.80,124585600,507.80
2007-12-04,503.61,503.73,495.49,497.52,137127100,497.52
2007-12-03,506.86,508.91,501.96,502.88,141934000,502.88
2007-11-30,502.85,509.87,502.34,507.58,187686700,507.58
2007-11-29,503.87,504.31,497.98,501.91,166936200,501.91
2007-11-28,494.31,501.39,487.99,500.21,148925400,500.21
2007-11-27,487.98,494.83,486.73,492.24,146575500,492.24
2007-11-26,497.16,499.51,491.30,491.82,148395500,491.82
2007-11-23,484.72,493.15,484.72,492.47,156418300,492.47
2007-11-22,484.47,487.57,481.84,484.93,108383600,484.93
2007-11-21,487.10,488.53,480.87,483.53,187726500,483.53
2007-11-20,492.47,495.04,484.92,493.84,213583900,493.84
2007-11-19,501.93,504.63,490.09,491.09,181757000,491.09
2007-11-16,500.81,503.42,496.92,500.08,179220700,500.08
2007-11-15,511.34,513.00,504.96,506.78,155155800,506.78
2007-11-14,514.63,515.67,510.53,512.32,169116800,512.32
2007-11-13,505.76,509.51,504.00,507.89,152125900,507.89
2007-11-12,506.61,509.03,502.92,508.32,190267000,508.32
2007-11-09,524.07,525.20,506.74,510.65,213865500,510.65
2007-11-08,522.02,526.59,520.97,523.17,199378700,523.17
2007-11-07,535.15,535.93,526.35,530.27,146251600,530.27
2007-11-06,535.70,536.49,533.17,533.70,119542300,533.70
2007-11-05,534.26,535.79,531.48,534.02,132173200,534.02
2007-11-02,536.55,539.95,534.30,537.25,196700500,537.25
2007-11-01,549.72,549.78,537.90,540.92,165745300,540.92
2007-10-31,543.58,547.85,543.03,547.85,141121600,547.85
2007-10-30,548.58,549.79,544.77,545.25,141023200,545.25
2007-10-29,551.15,551.69,549.38,550.85,112905700,550.85
2007-10-26,546.28,548.29,542.77,547.16,166630100,547.16
2007-10-25,546.41,548.59,544.65,545.94,255782800,545.94
2007-10-24,546.76,547.52,542.14,543.34,163524100,543.34
2007-10-23,545.63,548.60,544.72,546.37,127949900,546.37
2007-10-22,541.44,543.40,538.51,541.43,150378700,541.43
2007-10-19,550.25,554.38,549.44,551.05,148765000,551.05
2007-10-18,555.89,556.99,549.02,551.53,144024500,551.53
2007-10-17,549.52,556.03,549.18,554.55,167357700,554.55
2007-10-16,551.56,552.24,547.68,550.30,155250800,550.30
2007-10-15,558.01,558.83,552.78,553.07,144199000,553.07
2007-10-12,553.64,559.14,552.03,559.14,198090800,559.14
2007-10-11,555.04,559.43,555.04,558.01,235363200,558.01
2007-10-10,551.26,557.03,549.35,554.57,303458500,554.57
2007-10-09,545.54,551.31,544.23,550.72,440142200,550.72
2007-10-08,547.30,548.45,545.64,545.79,225027800,545.79
2007-10-05,542.63,546.71,542.29,546.60,314890100,546.60
2007-10-04,538.11,542.93,537.76,541.75,259056800,541.75
2007-10-03,543.47,543.85,539.03,540.53,193650900,540.53
2007-10-02,548.68,549.02,542.14,542.93,238202600,542.93
2007-10-01,538.41,545.85,537.51,545.57,184260000,545.57
2007-09-28,542.14,542.75,537.72,540.98,237318200,540.98
2007-09-27,542.55,544.42,541.59,542.24,170159000,542.24
2007-09-26,536.65,541.51,536.65,539.37,171118600,539.37
2007-09-25,539.30,539.77,533.46,534.99,209139700,534.99
2007-09-24,543.88,544.43,540.63,541.63,142766900,541.63
2007-09-21,540.69,546.56,540.69,544.65,247930900,544.65
2007-09-20,540.25,543.03,539.41,542.45,143398300,542.45
2007-09-19,541.17,545.06,537.81,543.54,208262000,543.54
2007-09-18,522.03,531.35,521.56,531.00,184056500,531.00
2007-09-17,527.51,527.51,521.71,522.99,133209900,522.99
2007-09-14,529.14,530.24,524.38,528.36,140624700,528.36
2007-09-13,522.78,531.72,521.65,530.96,145220600,530.96
2007-09-12,522.43,524.18,518.59,523.38,126811600,523.38
2007-09-11,518.07,521.88,516.68,521.53,145000100,521.53
2007-09-10,517.48,520.05,512.42,512.90,157286800,512.90
2007-09-07,526.17,529.25,516.49,517.43,185333600,517.43
2007-09-06,526.04,527.29,520.81,527.21,142599100,527.21
2007-09-05,530.24,530.24,522.92,523.02,144836900,523.02
2007-09-04,524.34,531.75,522.32,531.00,131164100,531.00
2007-09-03,523.77,525.93,522.92,525.36,72701400,525.36
2007-08-31,521.32,525.27,519.72,522.73,141200200,522.73
2007-08-30,515.91,518.78,510.35,517.67,132542500,517.67
2007-08-29,504.32,511.35,503.14,510.79,132189800,510.79
2007-08-28,517.30,517.51,506.96,508.01,144155100,508.01
2007-08-27,519.79,521.21,517.81,518.12,68825400,518.12
2007-08-24,512.65,520.48,512.65,518.10,133959700,518.10
2007-08-23,519.30,521.15,514.75,514.75,132155000,514.75
2007-08-22,507.95,515.44,507.71,514.30,147495700,514.30
2007-08-21,506.18,507.87,499.83,505.61,143303000,505.61
2007-08-20,503.85,508.17,503.22,504.57,155789400,504.57
2007-08-17,485.35,506.90,479.49,499.00,527820900,499.00
2007-08-16,496.90,497.55,487.06,487.06,275254800,487.06
2007-08-15,503.21,507.60,501.27,506.04,188768000,506.04
2007-08-14,511.94,515.34,507.06,508.43,189871200,508.43
2007-08-13,508.21,513.92,506.54,513.25,191575500,513.25
2007-08-10,507.82,509.28,497.79,502.04,375684100,502.04
2007-08-09,530.24,530.24,514.44,517.85,261515200,517.85
2007-08-08,526.32,532.83,525.46,530.98,211924800,530.98
2007-08-07,521.74,522.08,517.62,521.43,154788300,521.43
2007-08-06,515.72,519.86,515.08,516.04,167681100,516.04
2007-08-03,528.13,528.36,520.10,521.52,154538100,521.52
2007-08-02,530.16,530.49,525.21,527.76,167892900,527.76
2007-08-01,523.46,528.78,519.04,524.45,201121300,524.45
2007-07-31,529.44,534.04,528.50,533.99,166511300,533.99
2007-07-30,527.11,530.74,523.76,525.76,167581100,525.76
2007-07-27,528.55,535.94,525.78,526.69,228100600,526.69
2007-07-26,549.58,549.84,533.04,533.04,235731200,533.04
2007-07-25,547.32,551.67,544.56,546.88,165118800,546.88
2007-07-24,557.98,558.83,551.03,551.59,144856900,551.59
2007-07-23,554.71,558.95,554.67,558.95,117853900,558.95
2007-07-20,559.71,561.57,554.99,555.02,152503800,555.02
2007-07-19,559.25,561.17,557.79,560.25,127232500,560.25
2007-07-18,556.79,559.83,555.63,555.63,146705400,555.63
2007-07-17,560.31,561.56,558.05,560.79,145071800,560.79
2007-07-16,563.02,563.66,560.38,561.90,167635600,561.90
2007-07-13,563.47,563.98,560.36,560.93,168671600,560.93
2007-07-12,554.55,560.14,551.34,560.14,183003900,560.14
2007-07-11,550.54,554.48,549.34,553.56,152200600,553.56
2007-07-10,558.77,559.95,553.76,554.95,242535000,554.95
2007-07-09,556.80,558.26,556.08,557.43,104575200,557.43
2007-07-06,550.97,555.00,550.46,555.00,103658100,555.00
2007-07-05,555.61,555.63,549.92,550.80,110271800,550.80
2007-07-04,553.45,554.62,552.20,554.25,83335200,554.25
2007-07-03,553.19,553.88,552.41,553.04,130698500,553.04
2007-07-02,545.50,550.36,545.50,549.84,112914000,549.84
2007-06-29,547.35,548.21,543.85,548.21,132685100,548.21
2007-06-28,543.66,546.02,542.76,546.02,149063200,546.02
2007-06-27,540.56,542.14,538.74,539.62,175506400,539.62
2007-06-26,544.54,546.15,542.88,543.26,182182800,543.26
2007-06-25,545.18,548.70,543.73,548.22,147895600,548.22
2007-06-22,551.82,552.62,548.10,548.75,145762900,548.75
2007-06-21,550.07,551.69,547.22,550.54,162410600,550.54
2007-06-20,551.83,554.96,551.31,552.14,158714200,552.14
2007-06-19,550.63,552.40,549.50,550.36,117116900,550.36
2007-06-18,552.06,553.06,549.76,551.27,128694800,551.27
2007-06-15,546.69,552.37,546.22,551.91,223243400,551.91
2007-06-14,540.94,545.34,540.49,545.34,152324400,545.34
2007-06-13,532.76,537.32,530.53,536.40,136489300,536.40
2007-06-12,536.81,538.65,532.54,534.11,132654400,534.11
2007-06-11,537.64,538.28,536.07,537.80,131470300,537.80
2007-06-08,532.27,535.99,530.80,534.69,181317100,534.69
2007-06-07,539.26,540.96,533.91,535.05,199462300,535.05
2007-06-06,543.93,545.01,536.89,537.51,152173600,537.51
2007-06-05,546.00,547.82,543.59,544.75,149120500,544.75
2007-06-04,543.70,545.89,543.08,545.69,125954300,545.69
2007-06-01,541.01,544.27,540.67,543.93,136479200,543.93
2007-05-31,538.90,541.64,538.51,540.39,160073300,540.39
2007-05-30,533.38,535.40,531.31,535.01,130803700,535.01
2007-05-29,538.42,538.42,535.82,537.19,124436100,537.19
2007-05-28,536.30,537.78,536.00,537.56,19438000,537.56
2007-05-25,532.62,535.89,531.65,535.48,118664300,535.48
2007-05-24,538.78,540.75,535.75,535.99,146951500,535.99
2007-05-23,541.03,542.07,540.30,541.61,146214200,541.61
2007-05-22,538.25,541.80,536.89,540.57,149628800,540.57
2007-05-21,538.40,539.74,535.73,538.38,129338200,538.38
2007-05-18,531.41,538.29,531.41,536.69,160936300,536.69
2007-05-17,528.88,532.27,527.93,531.53,98501800,531.53
2007-05-16,530.90,531.84,526.82,527.55,141523600,527.55
2007-05-15,528.03,532.94,525.65,531.39,141626300,531.39
2007-05-14,533.00,533.72,528.73,529.89,106450100,529.89
2007-05-11,525.41,532.00,521.10,531.20,162643300,531.20
2007-05-10,535.16,535.66,528.63,529.23,139112200,529.23
2007-05-09,535.40,537.09,532.96,534.30,153898800,534.30
2007-05-08,539.24,539.24,535.08,535.70,148472400,535.70
2007-05-07,540.05,540.32,537.32,540.03,101585400,540.03
2007-05-04,536.86,540.77,536.45,539.64,174792300,539.64
2007-05-03,536.56,537.13,533.04,536.12,234043900,536.12
2007-05-02,532.09,534.46,529.65,532.23,166085700,532.23
2007-04-30,528.36,532.47,528.36,530.81,99775800,530.81
2007-04-27,533.18,534.38,529.05,530.49,158913000,530.49
2007-04-26,536.88,537.81,533.47,534.04,168571700,534.04
2007-04-25,535.63,536.68,532.83,535.33,188322100,535.33
2007-04-24,535.25,536.36,530.64,532.56,162182200,532.56
2007-04-23,538.61,538.87,534.09,535.47,160507600,535.47
2007-04-20,531.19,539.08,530.93,536.36,207597200,536.36
2007-04-19,525.91,529.00,523.75,528.66,142974500,528.66
2007-04-18,531.58,532.35,528.47,531.24,170435300,531.24
2007-04-17,531.43,533.59,529.21,532.68,158149300,532.68
2007-04-16,528.53,532.23,527.32,532.09,184434800,532.09
2007-04-13,519.80,524.21,519.72,523.68,133290400,523.68
2007-04-12,520.73,521.74,516.05,518.91,136836900,518.91
