Date,Open,High,Low,Close,Volume,Adj Close
1997-05-22,1058.64,1071.40,1054.62,1071.03,000,1071.03
1997-05-20,1041.49,1061.73,1041.49,1058.62,000,1058.62
1997-05-19,1041.91,1047.83,1029.63,1041.39,000,1041.39
1997-05-16,1040.97,1044.00,1018.79,1041.91,000,1041.91
1997-05-15,1072.22,1072.22,1024.19,1041.27,000,1041.27
1997-05-14,1084.49,1085.60,1070.49,1072.49,000,1072.49
1997-05-13,1089.59,1092.29,1081.18,1084.55,000,1084.55
1997-05-12,1105.37,1107.76,1086.84,1088.52,000,1088.52
1997-05-09,1106.14,1108.69,1101.32,1107.37,000,1107.37
1997-05-07,1089.46,1110.43,1088.95,1107.14,000,1107.14
1997-05-06,1095.47,1098.23,1086.59,1090.00,000,1090.00
1997-05-05,1099.39,1109.54,1092.77,1094.97,000,1094.97
1997-05-02,1080.17,1097.96,1079.00,1097.96,000,1097.96
1997-04-30,1060.20,1080.43,1060.09,1080.17,000,1080.17
1997-04-29,1075.09,1077.48,1056.30,1059.51,000,1059.51
1997-04-28,1089.45,1089.45,1072.70,1074.86,000,1074.86
1997-04-25,1096.53,1096.53,1087.55,1089.45,000,1089.45
1997-04-24,1109.50,1109.50,1091.01,1096.53,000,1096.53
1997-04-23,1120.55,1128.09,1108.97,1109.60,000,1109.60
1997-04-22,1127.60,1127.60,1111.46,1120.50,000,1120.50
1997-04-21,1104.58,1127.78,1104.58,1127.60,000,1127.60
1997-04-17,1088.49,1108.62,1088.49,1104.58,000,1104.58
1997-04-16,1086.67,1102.11,1069.58,1087.78,000,1087.78
1997-04-15,1102.64,1118.42,1080.83,1086.67,000,1086.67
1997-04-14,1134.95,1134.95,1097.98,1101.09,000,1101.09
1997-04-11,1147.88,1147.88,1124.61,1138.36,000,1138.36
1997-04-10,1163.79,1163.79,1143.33,1147.96,000,1147.96
1997-04-09,1162.29,1175.01,1158.91,1163.85,000,1163.85
1997-04-08,1133.88,1162.25,1133.88,1162.25,000,1162.25
1997-04-07,1136.85,1145.86,1128.35,1134.23,000,1134.23
1997-04-04,1152.51,1152.51,1113.47,1136.78,000,1136.78
1997-04-03,1181.07,1181.07,1151.41,1152.51,000,1152.51
1997-04-02,1187.76,1190.27,1175.35,1181.07,000,1181.07
1997-04-01,1203.10,1203.10,1182.65,1187.77,000,1187.77
1997-03-31,1217.64,1217.64,1194.53,1203.10,000,1203.10
1997-03-28,1223.41,1223.49,1215.40,1217.64,000,1217.64
1997-03-27,1219.79,1223.31,1219.79,1223.31,000,1223.31
1997-03-26,1217.34,1225.59,1216.42,1225.59,000,1225.59
1997-03-25,1214.64,1220.84,1213.76,1217.34,000,1217.34
1997-03-24,1213.10,1214.60,1208.01,1214.60,000,1214.60
1997-03-21,1225.99,1225.99,1211.52,1212.94,000,1212.94
1997-03-20,1234.86,1236.06,1225.63,1225.99,000,1225.99
1997-03-19,1226.87,1237.11,1223.98,1234.83,000,1234.83
1997-03-18,1233.70,1236.61,1225.18,1226.87,000,1226.87
1997-03-17,1242.88,1244.61,1231.71,1234.03,000,1234.03
1997-03-14,1244.93,1244.93,1234.19,1242.47,000,1242.47
1997-03-13,1249.59,1252.01,1242.83,1249.76,000,1249.76
1997-03-12,1250.98,1253.11,1246.21,1249.72,000,1249.72
1997-03-11,1237.29,1250.33,1236.31,1250.33,000,1250.33
1997-03-10,1251.21,1251.25,1234.74,1237.48,000,1237.48
1997-03-07,1249.86,1253.13,1247.20,1251.21,000,1251.21
1997-03-06,1252.63,1260.02,1246.81,1249.84,000,1249.84
1997-03-05,1246.99,1252.28,1238.78,1252.28,000,1252.28
1997-03-04,1260.44,1260.44,1244.89,1247.23,000,1247.23
1997-03-03,1270.67,1277.96,1257.88,1260.44,000,1260.44
1997-02-28,1258.74,1270.67,1258.74,1270.67,000,1270.67
1997-02-27,1266.03,1270.79,1251.95,1259.44,000,1259.44
1997-02-26,1273.10,1278.94,1264.02,1265.37,000,1265.37
1997-02-25,1266.90,1276.22,1265.27,1271.57,000,1271.57
1997-02-24,1264.52,1272.30,1260.93,1264.90,000,1264.90
1997-02-21,1266.36,1266.72,1259.40,1262.86,000,1262.86
1997-02-20,1257.72,1269.91,1255.77,1266.22,000,1266.22
1997-02-19,1248.54,1259.46,1248.54,1258.64,000,1258.64
1997-02-18,1253.49,1258.14,1245.18,1247.90,000,1247.90
1997-02-17,1246.93,1252.57,1246.93,1252.48,000,1252.48
1997-02-14,1259.10,1264.41,1246.91,1246.91,000,1246.91
1997-02-13,1254.44,1266.77,1254.44,1259.10,000,1259.10
1997-02-12,1242.67,1260.10,1242.67,1254.42,000,1254.42
1997-02-11,1221.44,1236.84,1221.44,1235.36,000,1235.36
1997-02-05,1235.42,1241.95,1232.43,1241.95,000,1241.95
1997-02-04,1221.44,1236.84,1221.44,1235.36,000,1235.36
1997-02-03,1216.72,1222.72,1214.99,1221.90,000,1221.90
1997-01-31,1214.50,1221.60,1212.91,1216.72,000,1216.72
1997-01-30,1212.57,1220.74,1212.57,1215.03,000,1215.03
1997-01-29,1228.98,1228.98,1212.31,1212.55,000,1212.55
1997-01-28,1239.37,1239.37,1226.22,1228.89,000,1228.89
1997-01-27,1243.77,1244.90,1236.88,1239.35,000,1239.35
1997-01-24,1241.17,1245.69,1238.78,1244.13,000,1244.13
1997-01-23,1232.49,1243.97,1232.49,1241.87,000,1241.87
1997-01-22,1221.25,1233.42,1221.25,1232.49,000,1232.49
1997-01-21,1235.69,1241.13,1220.63,1220.63,000,1220.63
1997-01-20,1224.55,1235.69,1224.55,1235.69,000,1235.69
1997-01-17,1213.86,1225.05,1213.86,1224.55,000,1224.55
1997-01-16,1216.03,1221.17,1212.31,1214.42,000,1214.42
1997-01-15,1211.31,1216.70,1207.43,1216.64,000,1216.64
1997-01-14,1220.40,1221.51,1208.32,1211.04,000,1211.04
1997-01-13,1232.38,1235.73,1219.45,1220.38,000,1220.38
1997-01-10,1235.69,1243.40,1232.15,1232.38,000,1232.38
1997-01-09,1238.20,1238.84,1227.04,1236.92,000,1236.92
1997-01-08,1237.50,1239.99,1234.14,1239.54,000,1239.54
1997-01-07,1234.06,1237.50,1233.33,1237.50,000,1237.50
1997-01-06,1231.45,1240.11,1231.45,1233.12,000,1233.12
1997-01-03,1229.90,1232.56,1226.57,1231.45,000,1231.45
1997-01-02,1237.96,1237.96,1225.54,1230.53,000,1230.53
1996-12-31,1214.58,1237.96,1214.58,1237.96,000,1237.96
1996-12-30,1209.40,1217.19,1204.03,1214.69,000,1214.69
1996-12-27,1207.68,1209.00,1204.10,1209.00,000,1209.00
1996-12-26,1209.06,1209.06,1202.66,1207.68,000,1207.68
1996-12-24,1197.75,1209.32,1196.51,1209.32,000,1209.32
1996-12-23,1203.14,1203.92,1194.32,1197.78,000,1197.78
1996-12-20,1201.44,1209.20,1201.44,1203.06,000,1203.06
1996-12-19,1192.99,1201.95,1192.37,1201.03,000,1201.03
1996-12-18,1193.76,1195.87,1191.54,1191.89,000,1191.89
1996-12-17,1195.70,1195.70,1188.84,1193.83,000,1193.83
1996-12-16,1188.53,1197.30,1188.31,1197.30,000,1197.30
1996-12-13,1199.22,1199.22,1181.01,1188.45,000,1188.45
1996-12-12,1203.96,1204.00,1197.71,1199.69,000,1199.69
1996-12-11,1215.28,1220.28,1202.81,1204.39,000,1204.39
1996-12-10,1203.13,1216.12,1203.13,1214.58,000,1214.58
1996-12-09,1191.28,1210.00,1191.28,1203.36,000,1203.36
1996-12-06,1224.85,1227.75,1177.56,1191.32,000,1191.32
1996-12-05,1223.86,1230.11,1222.56,1224.94,000,1224.94
1996-12-04,1217.71,1224.01,1211.77,1223.78,000,1223.78
1996-12-03,1220.38,1223.38,1214.39,1218.07,000,1218.07
1996-12-02,1227.07,1242.00,1219.49,1220.18,000,1220.18
1996-11-29,1231.15,1231.39,1218.63,1226.52,000,1226.52
1996-11-28,1234.17,1236.09,1228.40,1231.10,000,1231.10
1996-11-27,1234.54,1234.54,1228.40,1234.17,000,1234.17
1996-11-26,1226.51,1234.73,1226.51,1234.73,000,1234.73
1996-11-25,1217.96,1228.92,1217.96,1225.62,000,1225.62
1996-11-22,1205.81,1221.68,1205.81,1217.96,000,1217.96
1996-11-21,1202.04,1205.72,1199.48,1205.72,000,1205.72
1996-11-20,1196.07,1202.09,1196.07,1202.09,000,1202.09
1996-11-19,1194.40,1197.18,1189.03,1196.08,000,1196.08
1996-11-18,1192.22,1195.36,1190.67,1194.40,000,1194.40
1996-11-15,1189.49,1192.16,1185.71,1192.16,000,1192.16
1996-11-14,1183.52,1189.43,1179.56,1189.43,000,1189.43
1996-11-13,1188.94,1188.94,1180.84,1183.52,000,1183.52
1996-11-12,1180.15,1189.30,1180.15,1189.21,000,1189.21
1996-11-08,1177.93,1182.52,1173.24,1179.60,000,1179.60
1996-11-07,1179.09,1186.56,1177.93,1177.93,000,1177.93
1996-11-06,1176.81,1179.09,1175.06,1179.09,000,1179.09
1996-11-05,1177.07,1177.86,1171.96,1176.81,000,1176.81
1996-11-04,1172.48,1177.07,1169.15,1177.07,000,1177.07
1996-11-01,1168.35,1174.03,1167.98,1172.48,000,1172.48
1996-10-31,1160.77,1168.31,1160.77,1168.31,000,1168.31
1996-10-30,1160.40,1163.27,1157.93,1160.74,000,1160.74
1996-10-29,1162.09,1162.71,1156.92,1160.85,000,1160.85
1996-10-28,1172.95,1174.78,1161.97,1162.09,000,1162.09
1996-10-25,1177.13,1177.13,1171.77,1172.95,000,1172.95
1996-10-24,1178.06,1179.95,1175.65,1177.13,000,1177.13
1996-10-23,1175.98,1180.79,1175.49,1178.35,000,1178.35
1996-10-22,1173.18,1176.40,1170.10,1175.98,000,1175.98
1996-10-21,1175.60,1178.89,1171.28,1174.01,000,1174.01
1996-10-18,1158.84,1175.60,1158.73,1175.60,000,1175.60
1996-10-17,1158.14,1160.23,1153.89,1158.42,000,1158.42
1996-10-16,1156.40,1163.00,1154.84,1156.83,000,1156.83
1996-10-15,1148.85,1156.40,1146.54,1156.40,000,1156.40
1996-10-14,1140.96,1148.85,1138.57,1148.85,000,1148.85
1996-10-11,1138.58,1141.43,1138.10,1140.74,000,1140.74
1996-10-10,1140.13,1140.92,1136.61,1138.92,000,1138.92
1996-10-09,1143.08,1143.15,1132.48,1140.92,000,1140.92
1996-10-08,1148.67,1148.94,1140.72,1143.08,000,1143.08
1996-10-07,1150.72,1158.12,1147.47,1148.50,000,1148.50
1996-10-04,1147.63,1157.69,1147.63,1150.18,000,1150.18
1996-10-03,1139.32,1152.09,1139.32,1147.72,000,1147.72
1996-10-02,1135.53,1141.73,1135.00,1139.32,000,1139.32
1996-10-01,1135.83,1135.83,1132.33,1134.96,000,1134.96
1996-09-30,1130.76,1135.27,1129.09,1135.27,000,1135.27
1996-09-27,1129.50,1129.80,1127.16,1129.14,000,1129.14
1996-09-26,1129.74,1131.29,1126.02,1128.81,000,1128.81
1996-09-25,1123.77,1130.70,1123.77,1129.31,000,1129.31
1996-09-24,1126.93,1127.67,1122.48,1123.72,000,1123.72
1996-09-23,1130.76,1132.68,1125.37,1126.51,000,1126.51
1996-09-20,1127.90,1131.42,1127.19,1130.60,000,1130.60
1996-09-19,1129.00,1129.00,1123.99,1127.73,000,1127.73
1996-09-18,1134.51,1135.07,1127.61,1128.74,000,1128.74
1996-09-17,1133.01,1138.44,1132.40,1134.88,000,1134.88
1996-09-16,1119.12,1133.19,1119.12,1131.55,000,1131.55
1996-09-13,1113.61,1118.35,1112.86,1117.55,000,1117.55
1996-09-12,1109.65,1113.50,1108.08,1113.50,000,1113.50
1996-09-11,1111.84,1112.07,1107.21,1109.94,000,1109.94
1996-09-10,1106.26,1111.96,1106.26,1111.75,000,1111.75
1996-09-09,1105.43,1105.60,1101.40,1104.28,000,1104.28
1996-09-06,1107.52,1108.86,1104.37,1105.33,000,1105.33
1996-09-05,1105.79,1108.30,1105.32,1107.49,000,1107.49
1996-09-04,1094.29,1105.77,1094.29,1105.42,000,1105.42
1996-09-03,1105.69,1105.71,1086.49,1093.32,000,1093.32
1996-09-02,1117.21,1117.21,1103.90,1106.20,000,1106.20
1996-08-30,1110.44,1118.57,1105.28,1118.57,000,1118.57
1996-08-29,1110.90,1112.38,1108.58,1110.49,000,1110.49
1996-08-28,1113.10,1114.38,1110.86,1111.33,000,1111.33
1996-08-27,1116.39,1118.19,1112.39,1113.45,000,1113.45
1996-08-26,1119.08,1121.11,1115.00,1116.37,000,1116.37
1996-08-23,1120.82,1122.03,1117.99,1119.48,000,1119.48
1996-08-22,1122.76,1122.77,1118.06,1120.76,000,1120.76
1996-08-21,1106.40,1122.82,1106.40,1122.82,000,1122.82
1996-08-20,1103.68,1105.44,1101.39,1105.44,000,1105.44
1996-08-19,1102.37,1105.80,1101.81,1103.36,000,1103.36
1996-08-16,1096.28,1102.09,1096.04,1102.09,000,1102.09
1996-08-15,1102.97,1103.75,1095.71,1096.04,000,1096.04
1996-08-14,1105.17,1105.17,1098.97,1102.56,000,1102.56
1996-08-13,1103.94,1105.53,1100.90,1105.35,000,1105.35
1996-08-12,1103.65,1103.76,1099.41,1103.76,000,1103.76
1996-08-09,1100.76,1105.20,1098.35,1105.20,000,1105.20
1996-08-08,1099.59,1100.84,1098.02,1100.72,000,1100.72
1996-08-07,1092.84,1100.13,1089.96,1100.13,000,1100.13
1996-08-06,1105.71,1105.71,1089.63,1093.52,000,1093.52
1996-08-05,1093.56,1107.09,1093.56,1106.29,000,1106.29
1996-08-02,1092.00,1096.53,1089.07,1096.17,000,1096.17
1996-08-01,1067.39,1088.32,1066.77,1087.97,000,1087.97
1996-07-31,1054.38,1068.23,1052.26,1068.23,000,1068.23
1996-07-30,1083.48,1083.48,1049.03,1053.28,000,1053.28
1996-07-26,1094.25,1097.22,1083.80,1084.08,000,1084.08
1996-07-25,1096.01,1099.50,1089.67,1092.82,000,1092.82
1996-07-24,1108.06,1109.89,1094.56,1096.31,000,1096.31
1996-07-23,1110.83,1110.83,1102.66,1107.28,000,1107.28
1996-07-22,1126.53,1126.75,1109.22,1111.97,000,1111.97
1996-07-19,1125.56,1127.54,1122.02,1126.40,000,1126.40
1996-07-18,1126.98,1129.59,1122.03,1123.36,000,1123.36
1996-07-17,1123.70,1129.97,1123.70,1126.50,000,1126.50
1996-07-16,1131.04,1131.04,1122.68,1123.77,000,1123.77
1996-07-15,1138.63,1140.45,1133.95,1134.41,000,1134.41
1996-07-12,1138.03,1140.97,1136.41,1138.17,000,1138.17
1996-07-11,1132.18,1138.43,1131.92,1137.97,000,1137.97
1996-07-10,1135.51,1135.70,1129.11,1132.13,000,1132.13
1996-07-09,1130.39,1135.51,1124.34,1135.51,000,1135.51
1996-07-08,1133.84,1133.84,1114.35,1129.37,000,1129.37
1996-07-05,1137.90,1139.05,1133.18,1133.18,000,1133.18
1996-07-04,1135.32,1137.92,1132.76,1137.92,000,1137.92
1996-07-03,1139.04,1139.04,1131.71,1135.07,000,1135.07
1996-07-02,1137.86,1140.30,1136.44,1139.82,000,1139.82
1996-07-01,1135.81,1137.31,1129.67,1137.05,000,1137.05
1996-06-28,1135.50,1138.99,1126.78,1136.31,000,1136.31
1996-06-27,1130.87,1135.62,1130.60,1135.62,000,1135.62
1996-06-26,1146.66,1146.66,1130.11,1130.77,000,1130.77
1996-06-25,1149.72,1149.72,1145.15,1146.88,000,1146.88
1996-06-24,1146.69,1155.38,1146.69,1151.00,000,1151.00
1996-06-21,1141.88,1147.81,1140.17,1146.38,000,1146.38
1996-06-20,1129.91,1142.33,1128.80,1142.33,000,1142.33
1996-06-19,1123.89,1132.23,1123.50,1130.27,000,1130.27
1996-06-18,1124.87,1125.03,1121.83,1124.95,000,1124.95
1996-06-17,1125.53,1125.53,1119.75,1124.81,000,1124.81
1996-06-14,1121.55,1126.36,1121.08,1125.48,000,1125.48
1996-06-13,1123.42,1123.42,1116.12,1121.62,000,1121.62
1996-06-12,1121.44,1123.48,1117.62,1123.48,000,1123.48
1996-06-11,1128.75,1128.75,1120.20,1121.92,000,1121.92
1996-06-10,1131.80,1132.69,1126.27,1128.87,000,1128.87
1996-06-07,1134.81,1135.11,1130.78,1131.67,000,1131.67
1996-06-06,1134.79,1135.18,1130.82,1134.75,000,1134.75
1996-06-05,1133.96,1136.48,1130.91,1135.39,000,1135.39
1996-06-04,1132.12,1134.28,1130.12,1133.62,000,1133.62
1996-06-03,1139.78,1139.78,1130.59,1131.50,000,1131.50
1996-05-30,1138.14,1141.07,1133.30,1141.07,000,1141.07
1996-05-29,1141.10,1145.75,1134.27,1137.95,000,1137.95
1996-05-28,1138.93,1141.98,1125.45,1141.98,000,1141.98
1996-05-27,1151.68,1151.68,1136.96,1140.70,000,1140.70
1996-05-24,1142.07,1153.36,1141.98,1151.69,000,1151.69
1996-05-23,1140.96,1145.40,1140.40,1141.54,000,1141.54
1996-05-22,1147.01,1147.01,1139.84,1140.40,000,1140.40
1996-05-21,1156.29,1158.88,1143.65,1146.08,000,1146.08
1996-05-17,1150.05,1155.55,1147.66,1155.55,000,1155.55
1996-05-16,1152.41,1153.26,1145.87,1149.98,000,1149.98
1996-05-15,1163.83,1164.34,1150.23,1154.09,000,1154.09
1996-05-14,1164.39,1168.48,1160.31,1163.99,000,1163.99
1996-05-13,1160.59,1165.24,1158.48,1163.96,000,1163.96
1996-05-10,1162.47,1163.61,1160.02,1160.06,000,1160.06
1996-05-09,1155.85,1162.14,1155.72,1162.14,000,1162.14
1996-05-08,1160.62,1160.62,1149.84,1151.79,000,1151.79
1996-05-07,1163.50,1169.29,1159.24,1161.94,000,1161.94
1996-05-06,1178.70,1178.79,1163.78,1164.32,000,1164.32
1996-05-03,1184.97,1184.97,1174.20,1178.43,000,1178.43
1996-05-02,1192.18,1193.34,1183.44,1186.13,000,1186.13
1996-04-30,1173.34,1189.54,1173.34,1189.54,000,1189.54
1996-04-26,1162.45,1173.43,1161.75,1173.43,000,1173.43
1996-04-25,1169.81,1170.05,1159.50,1162.14,000,1162.14
1996-04-24,1174.30,1175.69,1166.34,1169.44,000,1169.44
1996-04-23,1175.06,1180.64,1169.58,1173.88,000,1173.88
1996-04-22,1172.98,1174.42,1168.02,1174.23,000,1174.23
1996-04-19,1167.43,1172.51,1166.91,1172.20,000,1172.20
1996-04-18,1164.98,1167.33,1162.41,1167.28,000,1167.28
1996-04-17,1168.24,1170.04,1163.45,1165.03,000,1165.03
1996-04-16,1162.40,1170.33,1162.40,1167.37,000,1167.37
1996-04-15,1142.82,1160.48,1142.82,1160.48,000,1160.48
1996-04-12,1147.54,1151.72,1147.54,1150.24,000,1150.24
1996-04-11,1150.49,1152.66,1143.36,1147.61,000,1147.61
1996-04-10,1135.69,1152.74,1135.69,1151.74,000,1151.74
1996-04-09,1133.46,1137.66,1132.03,1133.90,000,1133.90
1996-04-08,1153.21,1153.21,1131.96,1134.63,000,1134.63
1996-04-05,1156.74,1156.76,1151.20,1153.09,000,1153.09
1996-04-04,1155.31,1158.65,1155.31,1156.09,000,1156.09
1996-04-03,1153.82,1156.01,1151.69,1155.66,000,1155.66
1996-04-02,1158.60,1158.60,1150.25,1153.22,000,1153.22
1996-04-01,1148.91,1158.44,1148.88,1158.44,000,1158.44
1996-03-29,1145.74,1150.92,1142.58,1149.08,000,1149.08
1996-03-28,1153.00,1153.00,1144.57,1146.87,000,1146.87
1996-03-27,1163.57,1164.65,1152.00,1154.00,000,1154.00
1996-03-26,1161.40,1165.35,1156.57,1164.49,000,1164.49
1996-03-25,1150.54,1160.89,1149.30,1160.83,000,1160.83
1996-03-22,1148.25,1152.49,1145.01,1150.65,000,1150.65
1996-03-21,1127.27,1148.53,1125.11,1148.53,000,1148.53
1996-03-20,1122.53,1126.90,1119.81,1126.90,000,1126.90
1996-03-19,1117.41,1122.99,1117.41,1122.53,000,1122.53
1996-03-18,1119.79,1119.86,1108.98,1115.72,000,1115.72
1996-03-15,1112.86,1119.98,1112.86,1119.89,000,1119.89
1996-03-14,1085.91,1109.00,1085.77,1109.00,000,1109.00
1996-03-13,1099.13,1099.13,1082.43,1084.83,000,1084.83
1996-03-12,1095.03,1104.97,1095.03,1099.94,000,1099.94
1996-03-11,1111.09,1111.09,1073.04,1082.99,000,1082.99
1996-03-08,1131.84,1133.75,1114.73,1116.10,000,1116.10
1996-03-07,1138.24,1146.45,1128.90,1132.50,000,1132.50
1996-03-06,1125.04,1137.86,1125.04,1136.14,000,1136.14
1996-03-05,1108.40,1124.39,1108.40,1124.39,000,1124.39
1996-03-04,1094.72,1106.90,1094.72,1106.90,000,1106.90
1996-03-01,1084.69,1093.56,1082.53,1093.56,000,1093.56
1996-02-29,1077.58,1084.41,1077.35,1084.41,000,1084.41
1996-02-28,1078.25,1078.30,1073.38,1076.95,000,1076.95
1996-02-27,1088.77,1088.77,1075.43,1077.32,000,1077.32
1996-02-26,1090.78,1095.27,1088.71,1090.06,000,1090.06
1996-02-16,1084.89,1090.05,1083.16,1090.05,000,1090.05
1996-02-15,1070.00,1085.32,1068.53,1085.32,000,1085.32
1996-02-14,1064.66,1071.07,1063.93,1069.96,000,1069.96
1996-02-13,1059.74,1066.69,1055.51,1064.23,000,1064.23
1996-02-12,1059.97,1060.15,1055.97,1059.67,000,1059.67
1996-02-09,1071.37,1071.37,1056.44,1059.55,000,1059.55
1996-02-08,1080.80,1081.39,1067.20,1071.90,000,1071.90
1996-02-07,1083.25,1083.25,1075.67,1080.01,000,1080.01
1996-02-06,1080.34,1083.56,1075.37,1082.79,000,1082.79
1996-02-05,1073.58,1082.02,1073.58,1079.88,000,1079.88
1996-02-02,1059.49,1073.22,1059.49,1073.18,000,1073.18
1996-01-31,1055.91,1067.50,1055.42,1055.42,000,1055.42
1996-01-30,1041.14,1052.89,1033.45,1052.89,000,1052.89
1996-01-29,1051.95,1052.62,1037.84,1041.26,000,1041.26
1996-01-26,1054.10,1057.27,1049.80,1051.40,000,1051.40
1996-01-25,1063.73,1064.42,1052.48,1056.69,000,1056.69
1996-01-24,1071.89,1073.16,1059.55,1060.50,000,1060.50
1996-01-23,1064.90,1071.48,1061.56,1071.48,000,1071.48
1996-01-22,1057.69,1065.64,1056.45,1064.53,000,1064.53
1996-01-19,1039.01,1058.25,1021.92,1056.69,000,1056.69
1996-01-18,1072.69,1073.73,1038.86,1038.86,000,1038.86
1996-01-17,1071.02,1077.27,1071.02,1072.35,000,1072.35
1996-01-16,1072.94,1076.78,1064.86,1069.66,000,1069.66
1996-01-15,1063.89,1075.58,1063.89,1072.55,000,1072.55
1996-01-12,1048.77,1063.46,1048.77,1061.33,000,1061.33
1996-01-11,1052.11,1052.11,1043.87,1046.79,000,1046.79
1996-01-10,1051.01,1056.76,1048.13,1052.77,000,1052.77
1996-01-09,1054.93,1060.11,1047.33,1050.75,000,1050.75
1996-01-08,1042.62,1054.54,1042.59,1054.54,000,1054.54
1996-01-05,1046.94,1046.94,1038.54,1042.06,000,1042.06
1996-01-04,1022.88,1049.66,1022.88,1046.10,000,1046.10
1996-01-03,993.22,1020.11,993.22,1020.11,000,1020.11
1996-01-02,994.72,994.90,987.89,993.18,000,993.18
1995-12-29,993.65,997.94,991.58,995.17,000,995.17
1995-12-28,984.08,996.72,981.60,993.93,000,993.93
1995-12-27,984.64,984.88,981.83,984.12,000,984.12
1995-12-26,991.56,991.56,982.74,984.53,000,984.53
1995-12-22,1001.55,1001.94,990.46,991.54,000,991.54
1995-12-21,996.02,1000.66,994.89,1000.66,000,1000.66
1995-12-20,977.85,997.10,977.85,997.02,000,997.02
1995-12-19,982.59,982.59,974.52,977.49,000,977.49
1995-12-18,990.55,990.55,980.76,984.00,000,984.00
1995-12-15,996.20,997.98,987.01,990.52,000,990.52
1995-12-14,984.39,996.26,984.39,996.26,000,996.26
1995-12-13,980.07,985.95,979.72,984.28,000,984.28
1995-12-12,975.15,982.36,975.15,979.25,000,979.25
1995-12-11,976.97,977.58,973.15,974.78,000,974.78
1995-12-08,985.90,985.99,976.47,976.96,000,976.96
1995-12-07,996.51,999.69,984.26,986.00,000,986.00
1995-12-06,992.05,1004.38,992.05,995.76,000,995.76
1995-12-05,985.76,991.57,982.18,991.57,000,991.57
1995-12-04,976.71,988.00,976.71,985.24,000,985.24
1995-12-01,951.47,975.54,949.37,975.54,000,975.54
1995-11-30,949.89,951.98,942.20,951.69,000,951.69
1995-11-29,949.29,953.12,947.38,949.86,000,949.86
1995-11-28,928.74,948.54,928.74,948.54,000,948.54
1995-11-27,922.43,928.88,922.29,928.66,000,928.66
1995-11-24,922.52,928.73,920.48,922.41,000,922.41
1995-11-23,935.57,940.90,926.65,929.03,000,929.03
1995-11-22,918.83,935.28,918.83,935.00,000,935.00
1995-11-21,893.98,917.21,893.98,917.21,000,917.21
1995-11-20,889.43,894.44,889.43,893.80,000,893.80
1995-11-17,894.16,895.10,888.16,888.91,000,888.91
1995-11-16,895.12,901.70,893.40,894.04,000,894.04
1995-11-15,883.88,896.90,881.63,895.47,000,895.47
1995-11-14,888.50,888.50,880.07,883.96,000,883.96
1995-11-13,898.23,899.57,887.91,888.50,000,888.50
1995-11-10,904.17,904.17,891.67,899.47,000,899.47
1995-11-09,913.47,913.65,903.01,903.94,000,903.94
1995-11-08,918.66,918.66,911.50,913.43,000,913.43
1995-11-07,926.75,926.75,917.76,918.59,000,918.59
1995-11-06,913.80,930.51,913.80,927.29,000,927.29
1995-11-03,923.92,925.60,920.77,924.50,000,924.50
