Date,Open,High,Low,Close,Volume,Adj Close
1997-10-16,2653.70,2653.70,2625.10,2653.00,000,2653.00
1997-10-15,2662.00,2663.40,2640.00,2653.70,000,2653.70
1997-10-14,2663.30,2673.20,2656.20,2662.00,000,2662.00
1997-10-13,2694.50,2694.50,2662.10,2663.30,000,2663.30
1997-10-10,2722.20,2723.20,2683.00,2694.50,000,2694.50
1997-10-09,2768.40,2768.40,2717.10,2722.20,000,2722.20
1997-10-08,2754.30,2768.40,2754.20,2768.40,000,2768.40
1997-10-07,2769.70,2770.50,2746.40,2754.30,000,2754.30
1997-10-06,2763.20,2769.70,2760.70,2769.70,000,2769.70
1997-10-03,2778.90,2778.90,2759.40,2763.10,000,2763.10
1997-10-02,2779.20,2793.10,2771.90,2778.10,000,2778.10
1997-10-01,2766.90,2786.80,2754.00,2779.20,000,2779.20
1997-09-30,2774.60,2786.00,2754.60,2766.90,000,2766.90
1997-09-29,2775.60,2792.60,2769.00,2774.60,000,2774.60
1997-09-26,2779.20,2784.50,2772.20,2775.60,000,2775.60
1997-09-25,2768.90,2797.30,2757.80,2779.20,000,2779.20
1997-09-24,2766.00,2779.00,2754.90,2768.90,000,2768.90
1997-09-23,2764.90,2795.80,2764.90,2776.90,000,2776.90
1997-09-22,2730.40,2767.10,2724.30,2764.90,000,2764.90
1997-09-19,2696.30,2739.80,2696.30,2730.40,000,2730.40
1997-09-18,2679.30,2697.30,2673.00,2696.30,000,2696.30
1997-09-17,2651.80,2695.50,2650.90,2679.30,000,2679.30
1997-09-16,2662.90,2662.90,2645.70,2651.80,000,2651.80
1997-09-15,2640.00,2665.30,2640.00,2662.90,000,2662.90
1997-09-12,2665.80,2665.80,2630.10,2640.00,000,2640.00
1997-09-11,2666.50,2666.50,2644.00,2665.80,000,2665.80
1997-09-10,2674.50,2674.50,2662.40,2666.50,000,2666.50
1997-09-09,2656.20,2676.40,2656.20,2674.50,000,2674.50
1997-09-08,2626.00,2657.20,2623.90,2656.20,000,2656.20
1997-09-05,2608.50,2630.50,2608.50,2626.00,000,2626.00
1997-09-04,2619.00,2619.40,2606.20,2608.50,000,2608.50
1997-09-03,2581.90,2629.10,2581.90,2619.00,000,2619.00
1997-09-02,2590.80,2598.00,2580.30,2581.90,000,2581.90
1997-09-01,2592.50,2593.30,2577.30,2590.80,000,2590.80
1997-08-29,2631.30,2631.30,2567.80,2593.00,000,2593.00
1997-08-28,2626.50,2639.20,2625.80,2631.30,000,2631.30
1997-08-27,2626.30,2631.80,2621.60,2626.50,000,2626.50
1997-08-26,2637.10,2642.10,2621.80,2626.30,000,2626.30
1997-08-25,2620.30,2638.10,2618.60,2637.10,000,2637.10
1997-08-22,2649.70,2649.70,2613.60,2620.30,000,2620.30
1997-08-21,2630.70,2655.10,2630.70,2649.70,000,2649.70
1997-08-20,2620.90,2640.70,2620.90,2630.70,000,2630.70
1997-08-19,2624.00,2642.50,2618.80,2620.90,000,2620.90
1997-08-18,2666.20,2666.20,2605.60,2618.50,000,2618.50
1997-08-15,2627.40,2666.30,2627.40,2666.20,000,2666.20
1997-08-14,2623.60,2638.30,2621.00,2627.40,000,2627.40
1997-08-13,2650.50,2650.50,2604.80,2623.60,000,2623.60
1997-08-12,2667.20,2682.00,2646.10,2650.50,000,2650.50
1997-08-11,2711.40,2711.40,2664.30,2667.20,000,2667.20
1997-08-08,2717.70,2718.90,2706.00,2711.40,000,2711.40
1997-08-07,2727.10,2738.20,2709.40,2717.70,000,2717.70
1997-08-06,2706.00,2709.00,2702.40,2707.60,000,2707.60
1997-08-05,2706.00,2709.00,2702.40,2707.60,000,2707.60
1997-08-04,2727.50,2727.50,2701.40,2706.00,000,2706.00
1997-08-01,2735.10,2735.10,2722.00,2727.50,000,2727.50
1997-07-31,2735.00,2742.10,2727.20,2735.10,000,2735.10
1997-07-30,2731.90,2747.60,2730.80,2735.00,000,2735.00
1997-07-29,2723.80,2741.30,2723.80,2731.90,000,2731.90
1997-07-28,2691.20,2724.30,2691.20,2723.80,000,2723.80
1997-07-25,2676.40,2691.80,2670.80,2691.20,000,2691.20
1997-07-24,2683.40,2690.20,2669.50,2676.40,000,2676.40
1997-07-23,2656.40,2696.00,2656.40,2683.40,000,2683.40
1997-07-22,2653.40,2657.30,2643.90,2656.40,000,2656.40
1997-07-21,2684.20,2684.20,2649.30,2653.40,000,2653.40
1997-07-18,2669.70,2687.50,2669.70,2684.20,000,2684.20
1997-07-17,2646.40,2683.70,2646.40,2669.70,000,2669.70
1997-07-16,2637.60,2652.60,2637.60,2646.40,000,2646.40
1997-07-15,2673.00,2673.00,2632.10,2637.60,000,2637.60
1997-07-14,2695.90,2695.90,2667.70,2673.00,000,2673.00
1997-07-11,2694.40,2703.70,2694.40,2699.10,000,2699.10
1997-07-10,2696.10,2697.10,2665.70,2694.40,000,2694.40
1997-07-09,2679.20,2697.00,2679.20,2696.10,000,2696.10
1997-07-08,2713.00,2713.00,2668.80,2679.20,000,2679.20
1997-07-07,2733.40,2733.40,2710.70,2713.00,000,2713.00
1997-07-04,2742.90,2750.50,2730.20,2733.40,000,2733.40
1997-07-03,2745.90,2757.90,2741.30,2742.90,000,2742.90
1997-07-02,2721.20,2751.40,2721.20,2745.90,000,2745.90
1997-07-01,2725.90,2726.40,2701.10,2721.20,000,2721.20
1997-06-30,2702.40,2728.50,2702.40,2725.90,000,2725.90
1997-06-27,2699.90,2709.00,2694.90,2702.40,000,2702.40
1997-06-26,2705.10,2705.10,2687.10,2699.90,000,2699.90
1997-06-25,2688.40,2708.50,2688.40,2705.10,000,2705.10
1997-06-24,2706.20,2706.20,2672.50,2688.40,000,2688.40
1997-06-23,2712.60,2713.80,2701.00,2706.30,000,2706.30
1997-06-20,2693.30,2714.20,2693.30,2712.60,000,2712.60
1997-06-19,2673.40,2693.30,2660.40,2693.30,000,2693.30
1997-06-18,2681.70,2681.70,2668.70,2673.40,000,2673.40
1997-06-17,2669.30,2695.00,2664.40,2681.70,000,2681.70
1997-06-16,2656.00,2670.00,2656.00,2669.30,000,2669.30
1997-06-13,2638.10,2656.20,2638.10,2655.30,000,2655.30
1997-06-12,2613.70,2646.40,2613.70,2638.10,000,2638.10
1997-06-11,2628.90,2635.70,2613.50,2613.70,000,2613.70
1997-06-10,2600.90,2631.30,2600.90,2628.90,000,2628.90
1997-06-06,2604.20,2605.00,2594.00,2600.90,000,2600.90
1997-06-05,2615.90,2615.90,2602.10,2604.20,000,2604.20
1997-06-04,2613.60,2622.50,2606.50,2615.90,000,2615.90
1997-06-03,2621.00,2625.00,2610.90,2613.60,000,2613.60
1997-06-02,2610.50,2626.00,2608.00,2625.70,000,2625.70
1997-05-30,2590.60,2617.40,2589.60,2610.50,000,2610.50
1997-05-29,2585.20,2591.50,2581.30,2590.60,000,2590.60
1997-05-28,2584.80,2585.80,2573.10,2578.90,000,2578.90
1997-05-27,2584.80,2585.80,2573.10,2578.90,000,2578.90
1997-05-26,2563.90,2584.80,2563.90,2584.80,000,2584.80
1997-05-23,2547.90,2572.70,2547.90,2563.90,000,2563.90
1997-05-22,2543.20,2551.20,2538.20,2547.90,000,2547.90
1997-05-21,2530.70,2543.50,2530.70,2543.20,000,2543.20
1997-05-20,2531.00,2533.40,2524.20,2530.70,000,2530.70
1997-05-19,2538.20,2538.20,2522.90,2531.00,000,2531.00
1997-05-16,2525.00,2539.50,2524.60,2538.10,000,2538.10
1997-05-15,2530.40,2534.00,2513.80,2525.00,000,2525.00
1997-05-14,2534.30,2534.30,2519.00,2530.40,000,2530.40
1997-05-13,2524.80,2540.40,2524.80,2534.30,000,2534.30
1997-05-12,2526.30,2538.00,2523.70,2524.80,000,2524.80
1997-05-09,2504.70,2528.10,2504.70,2526.00,000,2526.00
1997-05-08,2517.60,2517.60,2497.60,2504.70,000,2504.70
1997-05-07,2512.80,2525.20,2506.90,2517.60,000,2517.60
1997-05-06,2492.70,2518.50,2492.70,2512.80,000,2512.80
1997-05-05,2491.60,2509.90,2491.60,2492.70,000,2492.70
1997-05-02,2485.40,2497.60,2482.20,2491.60,000,2491.60
1997-05-01,2488.00,2492.50,2480.40,2485.40,000,2485.40
1997-04-30,2479.10,2515.10,2479.10,2488.00,000,2488.00
1997-04-29,2461.70,2483.30,2461.70,2479.10,000,2479.10
1997-04-28,2474.70,2474.70,2460.60,2461.70,000,2461.70
1997-04-24,2472.30,2480.20,2465.70,2474.70,000,2474.70
1997-04-23,2447.60,2476.80,2447.60,2472.30,000,2472.30
1997-04-22,2445.80,2448.00,2437.90,2447.60,000,2447.60
1997-04-21,2443.10,2454.50,2441.20,2445.80,000,2445.80
1997-04-18,2413.20,2442.50,2413.00,2442.40,000,2442.40
1997-04-17,2406.40,2419.70,2406.40,2413.20,000,2413.20
1997-04-16,2381.70,2410.70,2381.70,2406.40,000,2406.40
1997-04-15,2366.10,2388.00,2366.10,2381.70,000,2381.70
1997-04-14,2380.50,2380.50,2349.10,2366.10,000,2366.10
1997-04-11,2392.90,2392.90,2376.20,2380.50,000,2380.50
1997-04-10,2389.20,2394.60,2386.20,2392.90,000,2392.90
1997-04-09,2368.90,2392.70,2368.90,2389.20,000,2389.20
1997-04-08,2366.00,2371.10,2358.80,2368.90,000,2368.90
1997-04-07,2370.10,2384.70,2359.20,2366.00,000,2366.00
1997-04-04,2361.00,2374.90,2361.00,2369.50,000,2369.50
1997-04-03,2355.20,2361.00,2341.10,2361.00,000,2361.00
1997-04-02,2352.20,2369.30,2352.00,2355.20,000,2355.20
1997-04-01,2422.30,2422.30,2342.40,2352.20,000,2352.20
1997-03-27,2404.30,2425.80,2404.30,2422.30,000,2422.30
1997-03-26,2403.40,2409.80,2398.50,2404.30,000,2404.30
1997-03-25,2402.10,2419.50,2402.10,2403.40,000,2403.40
1997-03-24,2386.40,2402.10,2386.40,2402.10,000,2402.10
1997-03-21,2391.30,2392.50,2378.80,2386.40,000,2386.40
1997-03-20,2385.20,2395.80,2382.50,2391.30,000,2391.30
1997-03-19,2404.30,2404.30,2373.30,2385.20,000,2385.20
1997-03-18,2427.40,2427.40,2403.80,2404.30,000,2404.30
1997-03-17,2423.20,2442.90,2422.10,2427.40,000,2427.40
1997-03-14,2452.60,2452.60,2411.00,2423.20,000,2423.20
1997-03-13,2454.40,2456.40,2445.00,2452.60,000,2452.60
1997-03-12,2468.30,2468.30,2451.50,2454.40,000,2454.40
1997-03-11,2461.90,2476.30,2461.90,2468.30,000,2468.30
1997-03-10,2438.50,2467.70,2438.50,2461.90,000,2461.90
1997-03-07,2447.40,2447.40,2432.20,2438.50,000,2438.50
1997-03-06,2433.00,2454.60,2432.80,2447.40,000,2447.40
1997-03-05,2432.10,2433.00,2406.00,2433.00,000,2433.00
1997-03-04,2421.20,2433.90,2421.20,2432.10,000,2432.10
1997-03-03,2449.90,2449.90,2413.70,2421.20,000,2421.20
1997-02-28,2464.70,2466.50,2434.90,2449.90,000,2449.90
1997-02-27,2483.10,2483.10,2464.40,2464.70,000,2464.70
1997-02-26,2500.80,2500.80,2481.80,2483.10,000,2483.10
1997-02-25,2482.60,2502.60,2482.60,2500.80,000,2500.80
1997-02-24,2475.30,2485.80,2475.30,2482.60,000,2482.60
1997-02-21,2476.30,2476.30,2460.60,2475.30,000,2475.30
1997-02-20,2491.00,2491.00,2470.10,2476.30,000,2476.30
1997-02-19,2501.70,2508.30,2489.30,2491.00,000,2491.00
1997-02-18,2493.20,2501.70,2487.50,2501.70,000,2501.70
1997-02-17,2482.60,2496.90,2476.70,2493.20,000,2493.20
1997-02-14,2496.40,2506.50,2482.60,2482.60,000,2482.60
1997-02-13,2473.50,2500.90,2473.50,2496.40,000,2496.40
1997-02-12,2448.10,2479.10,2448.10,2473.50,000,2473.50
1997-02-11,2446.40,2449.80,2440.40,2448.10,000,2448.10
1997-02-10,2446.70,2461.90,2446.10,2446.40,000,2446.40
1997-02-07,2435.20,2448.30,2435.20,2446.70,000,2446.70
1997-02-06,2435.80,2438.80,2420.30,2435.20,000,2435.20
1997-02-05,2409.10,2437.00,2409.10,2435.80,000,2435.80
1997-02-04,2426.90,2430.80,2405.90,2409.10,000,2409.10
1997-02-03,2423.30,2433.00,2422.50,2426.90,000,2426.90
1997-01-31,2417.70,2425.30,2414.30,2423.70,000,2423.70
1997-01-30,2414.20,2423.30,2414.20,2417.70,000,2417.70
1997-01-29,2404.20,2416.70,2404.20,2414.20,000,2414.20
1997-01-28,2423.00,2423.00,2396.90,2404.20,000,2404.20
1997-01-24,2434.50,2434.50,2414.60,2423.00,000,2423.00
1997-01-23,2433.50,2436.10,2423.10,2434.50,000,2434.50
1997-01-22,2430.30,2443.50,2430.30,2433.50,000,2433.50
1997-01-21,2430.50,2433.40,2427.90,2430.30,000,2430.30
1997-01-20,2435.50,2456.70,2435.50,2444.20,000,2444.20
1997-01-17,2436.30,2444.00,2430.60,2435.50,000,2435.50
1997-01-16,2438.20,2438.20,2429.30,2436.30,000,2436.30
1997-01-15,2419.40,2444.20,2419.40,2438.20,000,2438.20
1997-01-14,2422.30,2430.20,2419.40,2419.40,000,2419.40
1997-01-13,2418.60,2427.40,2415.40,2422.30,000,2422.30
1997-01-10,2423.20,2438.80,2417.30,2418.60,000,2418.60
1997-01-09,2415.00,2429.20,2402.20,2423.20,000,2423.20
1997-01-08,2400.70,2422.40,2400.70,2415.00,000,2415.00
1997-01-07,2409.80,2409.80,2397.40,2400.70,000,2400.70
1997-01-06,2399.50,2417.80,2399.50,2409.80,000,2409.80
1997-01-03,2411.20,2411.20,2399.50,2399.50,000,2399.50
1997-01-02,2424.60,2424.60,2397.80,2411.20,000,2411.20
1996-12-31,2412.90,2426.50,2412.40,2424.60,000,2424.60
1996-12-30,2395.60,2416.80,2395.60,2412.90,000,2412.90
1996-12-27,2381.30,2395.60,2381.30,2395.60,000,2395.60
1996-12-24,2373.80,2384.70,2369.60,2380.50,000,2380.50
1996-12-23,2373.80,2384.70,2369.60,2380.50,000,2380.50
1996-12-20,2331.70,2374.10,2331.70,2373.80,000,2373.80
1996-12-19,2323.70,2332.80,2323.20,2331.70,000,2331.70
1996-12-18,2315.80,2328.60,2315.80,2323.70,000,2323.70
1996-12-17,2336.30,2336.30,2313.30,2315.80,000,2315.80
1996-12-16,2316.50,2336.30,2316.50,2336.30,000,2336.30
1996-12-13,2339.60,2339.60,2299.80,2316.50,000,2316.50
1996-12-12,2359.30,2359.30,2333.70,2339.60,000,2339.60
1996-12-11,2361.80,2385.40,2356.60,2359.30,000,2359.30
1996-12-10,2339.80,2364.30,2339.80,2361.80,000,2361.80
1996-12-09,2313.90,2344.70,2313.80,2339.80,000,2339.80
1996-12-06,2383.30,2383.30,2309.90,2313.90,000,2313.90
1996-12-05,2370.70,2384.80,2367.80,2383.30,000,2383.30
1996-12-04,2380.10,2380.10,2367.90,2370.70,000,2370.70
1996-12-03,2385.10,2385.30,2370.50,2380.10,000,2380.10
1996-12-02,2388.60,2389.90,2372.60,2385.10,000,2385.10
1996-11-29,2386.30,2388.80,2379.00,2388.60,000,2388.60
1996-11-28,2376.70,2389.10,2375.40,2386.30,000,2386.30
1996-11-27,2382.00,2382.00,2369.80,2376.70,000,2376.70
1996-11-26,2394.70,2408.90,2377.20,2382.00,000,2382.00
1996-11-25,2383.40,2403.20,2383.40,2394.70,000,2394.70
1996-11-22,2392.50,2392.50,2378.00,2383.40,000,2383.40
1996-11-21,2392.70,2406.20,2388.10,2392.50,000,2392.50
1996-11-20,2366.00,2394.70,2366.00,2392.70,000,2392.70
1996-11-19,2383.80,2383.80,2365.90,2366.00,000,2366.00
1996-11-18,2387.30,2398.60,2383.30,2383.80,000,2383.80
1996-11-15,2362.50,2391.20,2362.50,2387.30,000,2387.30
1996-11-14,2346.90,2365.40,2346.90,2362.50,000,2362.50
1996-11-13,2343.50,2350.20,2337.50,2346.90,000,2346.90
1996-11-12,2358.10,2358.70,2341.10,2343.50,000,2343.50
1996-11-11,2362.10,2366.10,2356.90,2358.10,000,2358.10
1996-11-08,2346.70,2363.00,2346.70,2362.10,000,2362.10
1996-11-07,2360.60,2370.40,2344.90,2346.70,000,2346.70
1996-11-06,2361.60,2363.50,2350.00,2360.60,000,2360.60
1996-11-05,2357.50,2366.50,2357.50,2361.60,000,2361.60
1996-11-04,2339.40,2358.00,2337.10,2357.50,000,2357.50
1996-11-01,2350.20,2357.10,2337.00,2339.40,000,2339.40
1996-10-31,2336.70,2350.20,2329.30,2350.20,000,2350.20
1996-10-30,2323.00,2340.10,2320.30,2336.70,000,2336.70
1996-10-29,2334.10,2334.10,2320.60,2323.00,000,2323.00
1996-10-28,2335.20,2346.90,2331.40,2334.10,000,2334.10
1996-10-25,2377.60,2377.60,2334.20,2335.20,000,2335.20
1996-10-24,2346.70,2379.60,2346.70,2377.60,000,2377.60
1996-10-23,2349.40,2349.80,2340.80,2346.70,000,2346.70
1996-10-22,2363.20,2365.00,2352.50,2353.60,000,2353.60
1996-10-21,2355.00,2373.80,2355.00,2363.20,000,2363.20
1996-10-18,2353.80,2369.30,2352.80,2355.00,000,2355.00
1996-10-17,2365.00,2365.00,2349.10,2353.80,000,2353.80
1996-10-16,2366.20,2377.10,2351.60,2365.00,000,2365.00
1996-10-15,2363.30,2380.80,2359.90,2366.20,000,2366.20
1996-10-14,2336.80,2366.30,2336.80,2363.30,000,2363.30
1996-10-11,2323.50,2342.20,2323.10,2336.80,000,2336.80
1996-10-10,2310.70,2324.50,2299.70,2323.50,000,2323.50
1996-10-09,2331.70,2333.90,2309.30,2310.70,000,2310.70
1996-10-08,2339.80,2339.80,2326.30,2331.70,000,2331.70
1996-10-07,2315.50,2341.10,2315.50,2339.80,000,2339.80
1996-10-04,2314.90,2316.40,2306.00,2315.50,000,2315.50
1996-10-03,2314.60,2341.30,2314.60,2314.90,000,2314.90
1996-10-02,2285.50,2315.00,2285.50,2314.60,000,2314.60
1996-10-01,2290.40,2290.40,2271.60,2285.50,000,2285.50
1996-09-30,2283.00,2295.80,2277.00,2290.40,000,2290.40
1996-09-27,2273.40,2285.20,2267.20,2283.00,000,2283.00
1996-09-26,2252.80,2278.40,2252.80,2273.40,000,2273.40
1996-09-25,2228.70,2252.80,2228.70,2252.80,000,2252.80
1996-09-24,2219.20,2229.30,2213.40,2228.70,000,2228.70
1996-09-23,2240.80,2240.80,2214.90,2219.20,000,2219.20
1996-09-20,2247.10,2250.30,2230.60,2240.80,000,2240.80
1996-09-19,2235.10,2248.00,2231.40,2247.10,000,2247.10
1996-09-18,2254.40,2254.40,2234.20,2235.10,000,2235.10
1996-09-17,2267.80,2267.80,2252.90,2254.40,000,2254.40
1996-09-16,2252.30,2275.60,2252.30,2267.80,000,2267.80
1996-09-13,2236.60,2252.70,2236.60,2252.30,000,2252.30
1996-09-12,2246.30,2249.30,2227.30,2236.60,000,2236.60
1996-09-11,2255.90,2255.90,2245.50,2246.30,000,2246.30
1996-09-10,2250.80,2267.50,2250.80,2255.90,000,2255.90
1996-09-09,2237.00,2255.60,2237.00,2250.80,000,2250.80
1996-09-06,2257.40,2257.40,2232.90,2237.00,000,2237.00
1996-09-05,2258.50,2285.70,2257.00,2257.40,000,2257.40
1996-09-04,2244.60,2258.50,2244.60,2258.50,000,2258.50
1996-09-03,2256.70,2260.40,2241.00,2244.60,000,2244.60
1996-09-02,2268.70,2268.70,2254.80,2256.70,000,2256.70
1996-08-30,2279.30,2279.30,2261.60,2268.70,000,2268.70
1996-08-29,2284.20,2285.00,2275.50,2279.30,000,2279.30
1996-08-28,2262.30,2284.30,2262.30,2284.20,000,2284.20
1996-08-27,2282.10,2282.10,2260.30,2262.30,000,2262.30
1996-08-26,2292.90,2292.90,2278.40,2282.10,000,2282.10
1996-08-23,2274.60,2293.70,2274.60,2292.90,000,2292.90
1996-08-22,2286.00,2294.40,2272.00,2274.60,000,2274.60
1996-08-21,2264.70,2290.10,2257.00,2286.00,000,2286.00
1996-08-20,2261.50,2281.50,2261.50,2264.70,000,2264.70
1996-08-19,2233.30,2261.50,2233.30,2261.50,000,2261.50
1996-08-16,2226.70,2233.30,2225.80,2233.30,000,2233.30
1996-08-15,2222.60,2232.80,2222.60,2226.70,000,2226.70
1996-08-14,2230.30,2230.30,2215.60,2222.60,000,2222.60
1996-08-13,2219.50,2232.10,2218.90,2230.30,000,2230.30
1996-08-12,2221.70,2226.30,2216.80,2219.50,000,2219.50
1996-08-09,2226.60,2226.60,2217.50,2221.70,000,2221.70
1996-08-08,2221.80,2233.80,2220.90,2226.60,000,2226.60
1996-08-07,2222.90,2224.30,2214.60,2221.80,000,2221.80
1996-08-06,2233.70,2233.70,2221.00,2222.90,000,2222.90
1996-08-05,2208.60,2241.00,2208.60,2233.70,000,2233.70
1996-08-02,2191.20,2216.00,2191.20,2208.60,000,2208.60
1996-08-01,2180.30,2199.60,2180.30,2191.20,000,2191.20
1996-07-31,2130.80,2180.30,2130.80,2180.30,000,2180.30
1996-07-30,2135.70,2135.70,2123.00,2130.80,000,2130.80
1996-07-29,2143.00,2157.80,2133.60,2135.70,000,2135.70
1996-07-26,2115.10,2143.00,2115.10,2143.00,000,2143.00
1996-07-25,2113.90,2131.70,2113.90,2115.10,000,2115.10
1996-07-24,2136.00,2140.90,2112.60,2113.90,000,2113.90
1996-07-23,2152.40,2152.40,2131.30,2136.00,000,2136.00
1996-07-22,2157.60,2157.60,2145.00,2152.40,000,2152.40
1996-07-19,2119.60,2159.00,2119.60,2157.60,000,2157.60
1996-07-18,2096.10,2119.80,2096.10,2119.60,000,2119.60
1996-07-17,2100.60,2120.70,2093.60,2096.10,000,2096.10
1996-07-16,2147.10,2147.10,2092.40,2100.60,000,2100.60
1996-07-15,2159.50,2167.00,2147.10,2147.10,000,2147.10
1996-07-12,2183.90,2183.90,2152.80,2159.50,000,2159.50
1996-07-11,2201.10,2204.90,2183.00,2183.90,000,2183.90
1996-07-10,2195.30,2206.80,2195.30,2201.10,000,2201.10
1996-07-09,2191.20,2203.40,2191.20,2195.30,000,2195.30
1996-07-08,2230.80,2230.80,2189.90,2191.20,000,2191.20
1996-07-05,2225.70,2230.80,2225.00,2230.80,000,2230.80
1996-07-04,2235.80,2235.80,2221.90,2225.70,000,2225.70
1996-07-03,2245.10,2257.30,2245.10,2256.30,000,2256.30
1996-07-02,2245.10,2257.30,2245.10,2256.30,000,2256.30
1996-07-01,2242.10,2247.50,2238.30,2245.10,000,2245.10
1996-06-28,2241.80,2255.70,2237.80,2242.10,000,2242.10
1996-06-27,2252.80,2252.80,2241.80,2241.80,000,2241.80
1996-06-26,2254.30,2255.80,2246.80,2252.80,000,2252.80
1996-06-25,2258.70,2258.70,2251.10,2254.30,000,2254.30
1996-06-24,2255.60,2263.50,2255.60,2258.70,000,2258.70
1996-06-21,2248.50,2257.00,2248.50,2255.60,000,2255.60
1996-06-20,2233.20,2248.50,2232.40,2248.50,000,2248.50
1996-06-19,2228.30,2238.60,2228.30,2233.20,000,2233.20
1996-06-18,2208.90,2230.10,2208.90,2228.30,000,2228.30
1996-06-17,2216.20,2216.20,2206.20,2207.50,000,2207.50
1996-06-14,2200.50,2216.40,2200.50,2216.20,000,2216.20
1996-06-13,2212.10,2212.30,2195.30,2200.60,000,2200.60
1996-06-12,2221.70,2221.70,2210.50,2212.10,000,2212.10
1996-06-11,2220.10,2221.70,2216.50,2221.70,000,2221.70
1996-06-07,2213.80,2220.60,2208.80,2220.10,000,2220.10
1996-06-06,2229.70,2229.70,2207.20,2213.80,000,2213.80
1996-06-05,2236.00,2238.10,2227.90,2229.70,000,2229.70
1996-06-04,2230.20,2236.00,2223.10,2236.00,000,2236.00
1996-06-03,2266.10,2266.10,2228.90,2230.20,000,2230.20
1996-05-31,2253.30,2272.30,2253.30,2266.10,000,2266.10
1996-05-30,2264.20,2264.20,2252.40,2253.30,000,2253.30
1996-05-29,2262.70,2265.60,2255.30,2264.20,000,2264.20
1996-05-28,2261.10,2264.50,2260.80,2262.70,000,2262.70
1996-05-27,2254.20,2262.30,2253.60,2261.10,000,2261.10
1996-05-24,2257.10,2257.60,2245.70,2254.20,000,2254.20
1996-05-23,2244.10,2263.70,2244.10,2257.10,000,2257.10
1996-05-22,2242.90,2247.00,2238.00,2244.10,000,2244.10
1996-05-21,2251.20,2255.50,2242.00,2242.90,000,2242.90
1996-05-20,2251.60,2264.40,2249.80,2251.20,000,2251.20
1996-05-17,2245.50,2253.80,2243.90,2251.60,000,2251.60
1996-05-16,2260.20,2260.20,2237.40,2245.50,000,2245.50
1996-05-15,2261.80,2267.10,2258.70,2260.20,000,2260.20
1996-05-14,2256.90,2268.30,2249.20,2261.80,000,2261.80
1996-05-13,2257.40,2260.00,2247.70,2256.90,000,2256.90
1996-05-10,2280.30,2280.40,2252.10,2257.40,000,2257.40
1996-05-09,2298.50,2301.80,2278.60,2280.30,000,2280.30
1996-05-08,2308.30,2308.70,2298.20,2298.50,000,2298.50
1996-05-07,2297.20,2308.80,2296.90,2308.30,000,2308.30
1996-05-06,2299.00,2302.20,2292.90,2297.20,000,2297.20
1996-05-03,2323.00,2323.00,2294.00,2299.00,000,2299.00
1996-05-02,2313.40,2336.60,2313.40,2323.00,000,2323.00
1996-05-01,2316.80,2316.80,2303.20,2313.40,000,2313.40
1996-04-30,2320.00,2320.00,2308.50,2316.80,000,2316.80
1996-04-29,2315.70,2321.90,2315.30,2320.00,000,2320.00
1996-04-26,2316.30,2329.70,2316.30,2326.00,000,2326.00
1996-04-24,2300.00,2323.00,2300.00,2316.30,000,2316.30
1996-04-23,2267.40,2301.90,2267.40,2300.00,000,2300.00
1996-04-22,2265.80,2276.30,2265.60,2267.40,000,2267.40
1996-04-19,2256.60,2265.80,2255.00,2265.80,000,2265.80
1996-04-18,2266.80,2274.60,2255.80,2256.60,000,2256.60
1996-04-17,2259.80,2267.10,2252.10,2266.80,000,2266.80
1996-04-16,2263.30,2273.40,2259.80,2259.80,000,2259.80
1996-04-15,2247.20,2263.30,2244.00,2263.30,000,2263.30
1996-04-12,2234.80,2248.10,2234.80,2247.20,000,2247.20
1996-04-11,2225.40,2240.10,2222.20,2234.80,000,2234.80
1996-04-10,2221.00,2228.20,2219.90,2225.40,000,2225.40
1996-04-09,2222.50,2222.50,2203.20,2221.00,000,2221.00
1996-04-04,2233.50,2234.90,2220.90,2222.50,000,2222.50
1996-04-03,2236.90,2246.60,2233.50,2233.50,000,2233.50
1996-04-02,2230.30,2237.10,2228.00,2236.90,000,2236.90
1996-04-01,2225.60,2228.80,2219.50,2228.60,000,2228.60
1996-03-29,2236.50,2251.30,2225.60,2225.60,000,2225.60
1996-03-28,2259.70,2260.20,2234.10,2236.50,000,2236.50
1996-03-27,2261.60,2268.80,2255.70,2259.70,000,2259.70
1996-03-26,2255.40,2261.60,2254.00,2261.60,000,2261.60
1996-03-25,2245.00,2256.40,2240.30,2255.40,000,2255.40
1996-03-22,2262.90,2262.90,2241.20,2245.00,000,2245.00
1996-03-21,2249.40,2262.90,2244.90,2262.90,000,2262.90
1996-03-20,2256.30,2260.90,2245.80,2249.40,000,2249.40
1996-03-19,2234.60,2262.90,2234.60,2256.30,000,2256.30
1996-03-18,2234.80,2245.70,2230.00,2234.60,000,2234.60
1996-03-15,2210.60,2235.60,2210.60,2234.80,000,2234.80
1996-03-14,2209.10,2218.40,2203.30,2210.60,000,2210.60
1996-03-13,2228.50,2228.50,2207.00,2209.00,000,2209.00
1996-03-12,2193.80,2233.50,2193.80,2228.50,000,2228.50
1996-03-11,2267.60,2267.60,2184.10,2187.40,000,2187.40
1996-03-08,2269.20,2275.90,2261.80,2267.60,000,2267.60
