Date,Open,High,Low,Close,Volume,Adj Close
2004-04-28,1462.75,1462.75,1440.15,1444.08,000,1444.08
2004-04-27,1461.44,1464.91,1457.28,1460.48,000,1460.48
2004-04-26,1462.16,1466.46,1457.53,1461.44,000,1461.44
2004-04-23,1448.24,1461.53,1448.24,1460.88,000,1460.88
2004-04-22,1430.84,1446.53,1430.82,1446.11,000,1446.11
2004-04-21,1444.50,1444.50,1429.36,1430.84,000,1430.84
2004-04-20,1450.53,1452.68,1444.28,1444.50,000,1444.50
2004-04-19,1465.04,1465.46,1450.41,1450.53,000,1450.53
2004-04-16,1459.10,1467.20,1459.10,1465.04,000,1465.04
2004-04-15,1475.33,1476.05,1457.75,1459.10,000,1459.10
2004-04-14,1479.87,1480.58,1473.80,1475.33,000,1475.33
2004-04-13,1487.93,1489.86,1479.09,1479.87,000,1479.87
2004-04-12,1479.61,1493.68,1475.74,1487.93,000,1487.93
2004-04-08,1496.30,1498.35,1479.91,1481.62,000,1481.62
2004-04-07,1500.93,1503.73,1494.37,1496.30,000,1496.30
2004-04-06,1507.66,1509.50,1500.85,1500.93,000,1500.93
2004-04-05,1489.56,1509.18,1489.55,1507.66,000,1507.66
2004-04-02,1480.31,1503.87,1480.31,1488.92,000,1488.92
2004-04-01,1458.40,1482.49,1454.88,1480.31,000,1480.31
2004-03-31,1450.34,1460.00,1450.34,1458.90,000,1458.90
2004-03-30,1447.30,1449.69,1443.35,1449.62,000,1449.62
2004-03-29,1433.87,1453.03,1430.09,1447.30,000,1447.30
2004-03-26,1441.30,1443.78,1425.59,1433.87,000,1433.87
2004-03-25,1418.01,1441.46,1417.62,1441.44,000,1441.44
2004-03-24,1428.83,1429.27,1416.72,1418.01,000,1418.01
2004-03-23,1424.25,1437.98,1424.24,1429.50,000,1429.50
2004-03-22,1453.29,1453.29,1418.43,1424.25,000,1424.25
2004-03-19,1460.97,1463.50,1453.36,1453.67,000,1453.67
2004-03-18,1475.37,1475.58,1453.50,1460.97,000,1460.97
2004-03-17,1474.68,1485.09,1474.68,1475.37,000,1475.37
2004-03-16,1463.65,1479.19,1463.65,1474.68,000,1474.68
2004-03-15,1487.34,1487.58,1459.55,1463.44,000,1463.44
2004-03-12,1496.57,1496.66,1480.93,1484.66,000,1484.66
2004-03-11,1512.69,1512.69,1490.66,1496.58,000,1496.58
2004-03-10,1511.92,1522.72,1511.08,1512.69,000,1512.69
2004-03-09,1493.58,1514.88,1491.57,1512.68,000,1512.68
2004-03-08,1540.65,1540.65,1493.19,1493.64,000,1493.64
2004-03-05,1554.09,1557.94,1538.45,1540.53,000,1540.53
2004-03-04,1568.41,1571.52,1546.91,1554.09,000,1554.09
2004-03-03,1567.81,1573.94,1561.27,1568.41,000,1568.41
2004-03-02,1546.97,1570.16,1546.97,1567.81,000,1567.81
2004-03-01,1543.24,1551.01,1541.23,1546.97,000,1546.97
2004-02-27,1537.43,1544.57,1535.29,1543.08,000,1543.08
2004-02-26,1531.23,1544.36,1531.23,1537.33,000,1537.33
2004-02-25,1524.81,1532.43,1520.56,1531.23,000,1531.23
2004-02-24,1533.40,1536.85,1524.58,1524.81,000,1524.81
2004-02-23,1506.94,1534.56,1504.27,1533.40,000,1533.40
2004-02-20,1506.62,1506.96,1498.33,1504.79,000,1504.79
2004-02-19,1514.70,1524.32,1506.08,1506.62,000,1506.62
2004-02-18,1487.43,1516.44,1487.24,1514.61,000,1514.61
2004-02-17,1461.60,1487.56,1461.60,1487.43,000,1487.43
2004-02-16,1445.46,1461.65,1445.23,1461.60,000,1461.60
2004-02-13,1435.47,1448.74,1435.44,1445.45,000,1445.45
2004-02-12,1432.95,1435.57,1425.87,1435.47,000,1435.47
2004-02-11,1428.70,1433.89,1427.96,1432.95,000,1432.95
2004-02-10,1427.29,1430.36,1427.15,1428.70,000,1428.70
2004-02-09,1424.71,1427.56,1417.34,1427.29,000,1427.29
2004-02-06,1426.19,1431.33,1421.30,1424.71,000,1424.71
2004-02-05,1412.48,1426.54,1412.48,1426.19,000,1426.19
2004-02-04,1416.47,1422.54,1411.00,1412.48,000,1412.48
2004-02-03,1411.33,1418.96,1411.11,1416.47,000,1416.47
2004-02-02,1408.86,1411.72,1401.18,1411.33,000,1411.33
2004-01-30,1415.25,1432.28,1405.65,1408.86,000,1408.86
2004-01-29,1432.74,1432.74,1407.64,1415.25,000,1415.25
2004-01-28,1439.96,1443.94,1432.38,1432.74,000,1432.74
2004-01-27,1438.92,1440.32,1433.61,1439.96,000,1439.96
2004-01-26,1453.65,1453.95,1438.89,1438.92,000,1438.92
2004-01-23,1451.02,1457.51,1449.81,1453.50,000,1453.50
2004-01-22,1446.63,1452.44,1442.09,1451.02,000,1451.02
2004-01-21,1453.98,1453.98,1440.15,1446.37,000,1446.37
2004-01-20,1455.98,1458.48,1446.13,1453.98,000,1453.98
2004-01-19,1459.48,1459.48,1454.64,1455.98,000,1455.98
2004-01-16,1475.40,1475.94,1459.45,1459.48,000,1459.48
2004-01-15,1481.69,1484.34,1468.09,1475.09,000,1475.09
2004-01-14,1467.89,1482.88,1457.86,1481.69,000,1481.69
2004-01-13,1475.87,1483.32,1466.29,1467.89,000,1467.89
2004-01-12,1476.40,1482.29,1475.06,1475.81,000,1475.81
2004-01-09,1464.11,1483.14,1464.06,1476.40,000,1476.40
2004-01-08,1461.62,1468.58,1458.29,1462.85,000,1462.85
2004-01-07,1466.77,1467.03,1440.62,1461.60,000,1461.60
2004-01-06,1484.80,1485.42,1421.79,1466.77,000,1466.77
2004-01-05,1485.74,1489.57,1481.13,1484.80,000,1484.80
2004-01-02,1484.80,1491.16,1476.68,1484.60,000,1484.60
2003-12-30,1478.62,1488.31,1477.91,1484.80,000,1484.80
2003-12-29,1472.38,1481.67,1472.38,1478.61,000,1478.61
2003-12-26,1469.44,1472.66,1466.96,1471.92,000,1471.92
2003-12-24,1466.63,1471.78,1466.61,1469.44,000,1469.44
2003-12-23,1449.19,1468.55,1447.90,1468.53,000,1468.53
2003-12-22,1438.40,1451.53,1435.93,1449.15,000,1449.15
2003-12-19,1449.13,1449.13,1439.38,1440.13,000,1440.13
2003-12-18,1437.59,1449.13,1437.56,1449.13,000,1449.13
2003-12-17,1439.41,1440.29,1432.04,1437.59,000,1437.59
2003-12-16,1461.16,1461.16,1437.56,1439.16,000,1439.16
2003-12-15,1465.02,1475.93,1460.66,1461.16,000,1461.16
2003-12-12,1456.61,1471.75,1456.61,1464.85,000,1464.85
2003-12-11,1453.13,1458.63,1452.71,1456.49,000,1456.49
2003-12-10,1464.96,1466.75,1450.54,1453.13,000,1453.13
2003-12-09,1485.79,1485.90,1461.76,1464.96,000,1464.96
2003-12-05,1479.86,1485.74,1478.90,1485.62,000,1485.62
2003-12-04,1473.16,1478.04,1471.63,1478.04,000,1478.04
2003-12-03,1476.85,1476.85,1466.41,1469.28,000,1469.28
2003-12-02,1486.05,1490.71,1474.48,1476.64,000,1476.64
2003-12-01,1458.34,1488.49,1458.34,1486.05,000,1486.05
2003-11-28,1436.77,1458.34,1436.75,1458.34,000,1458.34
2003-11-27,1426.20,1438.70,1425.89,1436.77,000,1436.77
2003-11-26,1423.58,1429.04,1422.20,1426.16,000,1426.16
2003-11-25,1422.50,1430.72,1422.50,1423.02,000,1423.02
2003-11-24,1414.21,1423.08,1413.37,1422.50,000,1422.50
2003-11-21,1408.94,1415.48,1408.94,1414.19,000,1414.19
2003-11-20,1421.40,1422.37,1406.92,1408.94,000,1408.94
2003-11-19,1432.63,1434.37,1418.50,1421.68,000,1421.68
2003-11-18,1447.07,1450.35,1432.07,1432.63,000,1432.63
2003-11-17,1469.60,1469.75,1444.02,1447.07,000,1447.07
2003-11-14,1458.03,1470.95,1457.98,1469.60,000,1469.60
2003-11-13,1437.30,1458.27,1437.07,1458.03,000,1458.03
2003-11-12,1408.84,1437.32,1408.74,1437.30,000,1437.30
2003-11-11,1383.97,1413.27,1372.07,1407.42,000,1407.42
2003-11-10,1419.26,1419.40,1380.36,1383.97,000,1383.97
2003-11-07,1435.43,1445.38,1419.21,1419.83,000,1419.83
2003-11-06,1443.76,1453.07,1420.13,1435.43,000,1435.43
2003-11-05,1466.33,1477.14,1438.12,1443.76,000,1443.76
2003-11-04,1505.31,1505.31,1464.43,1466.33,000,1466.33
2003-11-03,1516.82,1518.59,1500.02,1505.31,000,1505.31
2003-10-31,1531.94,1532.37,1514.97,1515.96,000,1515.96
2003-10-30,1549.85,1551.00,1519.80,1531.82,000,1531.82
2003-10-29,1554.21,1559.96,1545.94,1548.41,000,1548.41
2003-10-28,1559.78,1561.03,1547.96,1554.21,000,1554.21
2003-10-27,1551.28,1565.93,1551.28,1559.78,000,1559.78
2003-10-24,1560.85,1560.85,1545.78,1551.21,000,1551.21
2003-10-23,1584.43,1584.43,1558.00,1561.29,000,1561.29
2003-10-22,1585.80,1586.54,1572.99,1584.43,000,1584.43
2003-10-21,1575.89,1593.89,1575.89,1585.78,000,1585.78
2003-10-20,1561.05,1576.46,1561.05,1575.89,000,1575.89
2003-10-17,1565.71,1575.94,1557.03,1560.32,000,1560.32
2003-10-16,1557.38,1568.66,1477.30,1565.71,000,1565.71
2003-10-15,1559.87,1567.01,1546.96,1557.37,000,1557.37
2003-10-14,1534.08,1565.64,1533.56,1559.87,000,1559.87
2003-10-13,1519.15,1535.68,1518.13,1530.55,000,1530.55
2003-10-10,1500.14,1520.78,1486.24,1519.15,000,1519.15
2003-10-09,1487.26,1508.42,1487.26,1500.14,000,1500.14
2003-10-08,1467.07,1487.25,1467.07,1487.25,000,1487.25
2003-10-07,1483.92,1485.64,1464.28,1467.07,000,1467.07
2003-10-06,1477.35,1489.29,1475.91,1483.92,000,1483.92
2003-10-03,1458.87,1481.36,1458.87,1475.70,000,1475.70
2003-10-02,1456.35,1467.68,1453.88,1458.66,000,1458.66
2003-10-01,1430.42,1457.87,1430.42,1456.35,000,1456.35
2003-09-30,1432.58,1433.92,1424.50,1430.49,000,1430.49
2003-09-29,1415.63,1436.12,1415.62,1432.58,000,1432.58
2003-09-26,1393.09,1419.56,1393.09,1415.21,000,1415.21
2003-09-25,1378.40,1395.65,1377.72,1393.09,000,1393.09
2003-09-24,1380.37,1381.98,1376.22,1378.36,000,1378.36
2003-09-23,1359.18,1380.65,1357.68,1380.37,000,1380.37
2003-09-22,1370.04,1370.04,1357.26,1359.18,000,1359.18
2003-01-15,1035.68,1039.67,1028.38,1028.47,000,1028.47
2003-01-10,1022.07,1030.20,1018.39,1030.20,000,1030.20
