Date,Open,High,Low,Close,Volume,Adj Close
2004-06-15,747.54,752.54,729.06,752.10,481800,752.10
2004-06-14,744.25,761.29,737.65,738.79,378000,738.79
2004-06-11,780.16,780.41,748.34,751.53,458800,751.53
2004-06-10,785.83,794.16,776.61,782.30,444600,782.30
2004-06-09,816.93,820.68,794.10,794.53,603600,794.53
2004-06-08,817.11,820.87,804.43,809.31,356000,809.31
2004-06-07,788.41,809.51,788.41,809.45,390600,809.45
2004-06-04,772.94,781.96,764.93,780.74,421800,780.74
2004-06-03,810.98,812.54,770.06,770.06,465600,770.06
2004-06-02,808.84,811.59,797.68,804.39,263400,804.39
2004-06-01,807.55,817.00,804.31,815.77,315800,815.77
2004-05-31,811.46,811.59,793.77,803.84,288400,803.84
2004-05-28,811.54,816.64,805.21,816.51,357800,816.51
2004-05-27,802.40,810.69,797.11,802.46,293000,802.46
2004-05-25,791.38,791.67,776.71,784.06,331800,784.06
2004-05-24,795.99,802.04,790.73,799.64,302800,799.64
2004-05-21,780.99,786.36,768.63,786.36,324200,786.36
2004-05-20,766.04,782.92,757.49,767.79,357400,767.79
2004-05-19,752.50,784.14,751.59,777.95,379600,777.95
2004-05-18,724.68,748.26,716.95,741.99,383600,741.99
2004-05-17,766.56,774.39,723.51,728.98,371600,728.98
2004-05-14,798.80,802.32,759.65,768.46,372400,768.46
2004-05-13,815.28,816.26,790.13,790.13,395000,790.13
2004-05-12,802.88,820.72,801.28,817.09,387200,817.09
2004-05-11,789.54,802.29,776.72,791.02,363000,791.02
2004-05-10,831.10,831.37,771.31,790.68,403000,790.68
2004-05-07,837.73,843.01,819.61,838.74,372000,838.74
2004-05-06,864.52,865.10,836.15,837.68,359600,837.68
2004-05-04,871.57,876.30,865.68,867.48,376800,867.48
2004-05-03,863.03,867.25,856.84,866.11,331800,866.11
2004-04-30,867.99,875.51,854.39,862.84,378800,862.84
2004-04-29,890.61,896.45,872.63,875.41,442800,875.41
2004-04-28,917.32,919.86,901.82,901.83,373400,901.83
2004-04-27,918.82,921.42,911.56,915.47,435400,915.47
2004-04-26,935.01,935.28,919.27,919.74,388000,919.74
2004-04-23,938.25,939.52,929.80,936.06,480400,936.06
2004-04-22,931.09,933.84,921.97,924.01,519800,924.01
2004-04-21,910.68,931.21,910.68,929.95,554000,929.95
2004-04-20,909.91,919.13,902.47,918.90,456800,918.90
2004-04-19,900.48,902.10,891.27,902.10,476200,902.10
2004-04-16,903.84,908.72,897.73,898.88,391800,898.88
2004-04-14,909.95,919.38,907.36,916.31,407157000,916.31
2004-04-13,925.19,927.67,916.20,917.63,469000,917.63
2004-04-12,905.44,926.07,905.44,918.86,366200,918.86
2004-04-09,910.48,910.48,901.24,905.44,352200,905.44
2004-04-08,913.52,916.86,908.07,916.86,431800,916.86
2004-04-07,906.78,915.13,903.24,909.93,528200,909.93
2004-04-06,899.43,906.43,898.00,906.19,491600,906.19
2004-04-02,886.09,889.60,882.82,883.69,541800,883.69
2004-04-01,878.78,883.23,875.09,882.75,294600,882.75
2004-03-31,881.75,883.88,868.41,880.50,327600,880.50
2004-03-30,879.41,879.41,870.86,873.46,287800,873.46
2004-03-29,868.10,878.37,867.21,874.67,335600,874.67
2004-03-26,866.29,873.01,861.63,863.95,304000,863.95
2004-03-25,862.30,868.78,849.56,853.38,357200,853.38
2004-03-24,860.39,867.15,856.54,861.72,311000,861.72
2004-03-23,854.92,868.99,849.76,866.17,383800,866.17
2004-03-22,878.62,881.00,862.63,863.69,371600,863.69
2004-03-19,874.57,883.33,868.97,883.33,425000,883.33
2004-03-18,879.22,879.56,869.09,872.82,488400,872.82
2004-03-17,858.15,872.78,857.29,872.38,524400,872.38
2004-03-16,843.83,850.15,838.11,850.13,440200,850.13
2004-03-15,855.84,857.96,848.23,852.26,383600,852.26
2004-03-12,866.72,867.35,822.05,848.80,655600,848.80
2004-03-11,869.67,878.10,866.33,869.93,468800,869.93
2004-03-10,887.11,890.33,874.58,876.02,457400,876.02
2004-03-09,891.10,893.73,888.46,891.58,474400,891.58
2004-03-08,909.15,910.67,899.07,900.10,506600,900.10
2004-03-05,907.21,909.08,904.01,905.38,515800,905.38
2004-03-04,898.16,908.82,896.76,907.43,589000,907.43
2004-03-03,897.49,900.44,895.52,895.81,554800,895.81
2004-03-02,892.57,899.99,892.38,899.21,489000,899.21
2004-02-27,865.51,883.42,861.86,883.42,458600,883.42
2004-02-26,870.31,873.15,861.77,864.86,522800,864.86
2004-02-25,865.22,870.03,862.97,866.87,524600,866.87
2004-02-24,872.45,876.71,864.34,864.59,549400,864.59
2004-02-23,874.93,881.43,867.99,877.52,476200,877.52
2004-02-20,875.76,879.63,872.42,877.49,475400,877.49
2004-02-19,880.68,884.89,874.75,881.65,734800,881.65
2004-02-18,889.23,890.51,877.10,877.10,370600,877.10
2004-02-17,884.15,888.73,880.87,884.80,435800,884.80
2004-02-16,879.23,885.65,876.56,881.28,438000,881.28
2004-02-13,876.06,883.35,870.08,882.18,385400,882.18
2004-02-12,882.04,882.39,872.27,877.95,444200,877.95
2004-02-11,870.54,877.72,870.24,876.34,475400,876.34
2004-02-10,866.06,869.62,862.85,866.80,450000,866.80
2004-02-09,860.90,866.87,859.58,864.77,475200,864.77
2004-02-06,842.16,853.58,839.43,850.23,541600,850.23
2004-02-05,835.77,842.44,834.73,840.92,636000,840.92
2004-02-04,838.52,842.60,834.70,835.50,378600,835.50
2004-02-03,853.13,853.13,837.63,839.87,462000,839.87
2004-02-02,850.28,855.43,847.74,854.89,425200,854.89
2004-01-30,854.21,859.13,846.05,848.50,447400,848.50
2004-01-29,851.70,854.82,847.98,853.47,365400,853.47
2004-01-28,860.37,869.21,859.08,859.59,432800,859.59
2004-01-27,873.61,873.61,860.88,863.03,437800,863.03
2004-01-26,867.65,871.94,861.82,869.04,494000,869.04
2004-01-20,854.03,864.26,853.05,861.37,364449900,861.37
2004-01-19,854.96,859.34,851.34,856.80,404200,856.80
2004-01-16,853.67,854.46,845.40,847.95,425000,847.95
2004-01-15,849.02,852.19,841.84,845.66,388400,845.66
2004-01-14,847.27,855.29,844.55,849.62,453000,849.62
2004-01-13,855.42,855.45,844.82,848.43,400200,848.43
2004-01-12,843.96,853.50,840.11,850.79,444000,850.79
2004-01-09,835.42,849.50,835.05,845.27,543200,845.27
2004-01-08,831.10,839.28,824.15,824.15,428800,824.15
2004-01-07,826.08,831.07,825.23,827.07,404600,827.07
2004-01-06,831.26,831.26,819.53,823.43,484000,823.43
2004-01-05,817.28,825.43,816.55,824.10,408200,824.10
2004-01-02,816.26,821.87,813.63,821.26,307400,821.26
2003-12-30,802.50,811.89,800.15,810.71,385800,810.71
2003-12-29,779.24,792.44,779.24,792.44,282400,792.44
2003-12-26,791.39,794.78,786.11,788.85,414200,788.85
2003-12-24,808.41,808.58,792.37,792.55,503600,792.55
2003-12-23,809.90,812.75,801.62,801.88,406000,801.88
2003-12-22,809.57,815.55,804.53,804.54,345000,804.54
2003-12-19,814.89,817.50,809.17,811.20,480400,811.20
2003-12-18,803.60,808.94,797.46,807.50,493000,807.50
2003-12-17,816.98,817.39,799.82,800.09,479400,800.09
2003-12-16,807.32,817.56,804.17,810.79,462800,810.79
2003-12-15,821.62,824.26,814.73,822.16,404600,822.16
2003-12-12,806.42,810.68,801.33,806.08,423400,806.08
2003-12-11,797.12,805.81,791.13,791.13,424800,791.13
2003-12-10,774.53,794.64,774.04,794.64,454600,794.64
2003-12-09,790.52,793.13,784.60,787.35,398000,787.35
2003-12-08,780.23,791.77,777.08,784.80,340000,784.80
2003-12-05,802.71,802.86,789.41,789.41,426600,789.41
2003-12-04,805.10,809.68,800.31,805.13,494000,805.13
2003-12-03,807.17,816.02,801.08,808.34,440600,808.34
2003-12-02,813.49,813.95,806.30,807.78,532000,807.78
2003-12-01,796.36,811.49,790.80,807.39,585000,807.39
2003-11-28,783.17,797.07,783.17,796.18,597600,796.18
2003-11-27,783.13,784.86,776.40,781.68,502400,781.68
2003-11-26,769.76,783.80,769.30,782.65,532200,782.65
2003-11-25,768.10,770.28,761.98,768.11,526400,768.11
2003-11-24,765.82,769.60,752.14,753.65,578000,753.65
2003-11-21,764.12,777.96,762.36,770.78,625000,770.78
2003-11-20,775.19,778.10,763.67,769.45,605200,769.45
2003-11-19,785.28,785.28,769.43,771.70,717200,771.70
2003-11-18,794.24,801.20,787.60,800.97,642400,800.97
2003-11-17,803.48,803.95,790.14,794.47,504200,794.47
2003-11-14,809.94,818.34,807.67,809.89,597600,809.89
2003-11-13,805.79,813.11,803.93,813.11,510400,813.11
2003-11-12,788.91,798.33,786.00,796.31,509200,796.31
2003-11-11,788.34,790.11,782.03,787.77,504200,787.77
2003-11-10,800.98,802.32,788.65,796.56,537200,796.56
2003-11-07,796.58,804.05,789.97,804.05,469000,804.05
2003-11-06,809.92,811.97,790.04,790.04,610800,790.04
2003-11-05,796.36,806.79,794.58,805.51,604200,805.51
2003-11-04,800.42,802.66,790.99,796.06,606400,796.06
2003-11-03,783.08,793.53,778.04,791.96,434400,791.96
2003-10-31,787.95,789.46,775.38,782.36,484400,782.36
2003-10-30,784.78,787.82,778.42,785.94,471800,785.94
2003-10-29,787.61,793.35,779.66,779.66,568000,779.66
2003-10-28,760.80,782.31,759.56,775.36,491600,775.36
2003-10-27,752.82,761.61,750.50,761.61,412800,761.61
2003-10-24,752.31,759.55,743.38,748.17,362600,748.17
2003-10-23,764.36,768.31,750.16,754.14,428600,754.14
2003-10-22,780.54,784.14,773.30,779.28,486400,779.28
2003-10-21,780.56,785.02,772.91,779.89,448400,779.89
2003-10-20,766.33,777.97,765.13,776.44,473200,776.44
2003-10-17,776.99,783.08,767.75,767.75,519200,767.75
2003-10-16,759.12,776.97,758.07,776.97,519800,776.97
2003-10-15,771.38,773.13,759.86,764.23,462600,764.23
2003-10-14,763.62,772.29,762.96,766.52,529600,766.52
2003-10-13,754.50,764.33,747.02,757.02,453800,757.02
2003-10-10,735.25,759.60,735.25,757.89,445800,757.89
2003-10-09,723.13,736.16,722.94,736.16,603000,736.16
2003-10-08,731.12,731.45,721.29,722.76,316800,722.76
2003-10-07,725.21,727.37,722.38,727.09,402800,727.09
2003-10-06,723.47,726.77,719.33,723.13,393200,723.13
2003-10-02,716.27,718.36,708.03,715.24,451400,715.24
2003-10-01,690.47,704.29,688.62,704.29,434200,704.29
2003-09-30,701.75,709.16,697.52,697.52,461200,697.52
2003-09-29,697.26,698.77,688.07,696.06,380000,696.06
2003-09-26,704.01,711.50,697.13,697.40,431800,697.40
2003-09-25,707.58,714.56,699.83,713.52,412800,713.52
2003-09-24,721.00,725.49,715.86,724.70,419800,724.70
2003-09-23,713.67,719.71,702.31,718.84,475600,718.84
2003-09-22,741.54,741.68,714.75,714.89,426400,714.89
2003-09-19,766.23,767.05,745.16,748.25,443000,748.25
2003-09-18,768.39,769.28,756.73,758.18,411600,758.18
2003-09-17,771.61,772.35,764.46,766.59,469800,766.59
2003-09-16,751.95,764.12,751.53,763.63,479400,763.63
2003-09-15,764.68,767.27,753.61,753.61,411200,753.61
2003-09-09,763.36,775.88,763.36,767.46,408400,767.46
2003-09-08,759.49,761.91,756.01,760.25,343400,760.25
2003-09-05,766.43,768.90,759.81,761.55,376800,761.55
2003-09-04,768.10,769.98,763.87,764.15,407000,764.15
2003-09-03,770.87,771.78,763.35,766.32,425000,766.32
2003-09-02,768.43,768.91,763.34,766.50,493000,766.50
2003-09-01,763.22,765.64,759.36,764.11,370600,764.11
2003-08-29,756.76,760.09,746.92,759.47,431200,759.47
2003-08-28,763.46,765.27,749.34,752.81,461000,752.81
2003-08-27,757.72,763.99,756.04,758.98,497000,758.98
2003-08-26,754.23,755.63,749.20,753.00,426800,753.00
2003-08-25,754.17,760.85,752.34,756.73,419600,756.73
2003-08-22,754.88,759.15,751.70,754.72,506600,754.72
2003-08-21,741.70,754.34,741.70,754.34,534400,754.34
2003-08-20,740.44,745.03,736.64,737.20,498000,737.20
2003-08-19,745.65,745.77,738.00,740.13,615000,740.13
2003-08-18,728.92,734.81,727.56,730.10,498400,730.10
2003-08-14,714.20,727.01,713.46,727.01,483000,727.01
2003-08-13,705.58,713.81,704.93,713.08,408000,713.08
2003-08-12,707.01,708.08,699.94,701.30,366200,701.30
2003-08-11,700.41,704.59,693.70,704.58,398600,704.58
2003-08-08,710.54,712.31,704.14,704.14,418400,704.14
2003-08-07,709.57,709.82,703.05,709.81,412200,709.81
2003-08-06,710.87,713.32,705.86,707.88,464400,707.88
2003-08-05,723.15,726.30,720.64,721.84,481000,721.84
2003-08-04,719.57,724.17,717.46,718.54,439400,718.54
2003-08-01,718.84,728.38,718.25,727.26,457000,727.26
2003-07-31,716.50,718.49,710.01,713.52,388800,713.52
2003-07-30,721.66,724.23,714.07,714.15,502200,714.15
2003-07-29,718.42,722.47,715.01,722.33,566800,722.33
2003-07-28,715.44,719.21,714.42,717.80,467000,717.80
2003-07-25,698.53,705.60,696.64,705.09,489000,705.09
2003-07-24,693.15,705.53,690.59,702.94,732800,702.94
2003-07-23,702.71,703.82,693.04,695.74,571600,695.74
2003-07-22,691.43,699.99,691.43,699.70,707400,699.70
2003-07-21,699.12,702.84,692.12,693.50,662600,693.50
2003-07-18,700.52,707.43,697.67,699.35,546200,699.35
2003-07-16,720.89,722.85,709.55,716.48,589400,716.48
2003-07-15,723.08,724.53,712.36,713.45,719800,713.45
2003-07-14,709.09,720.59,705.40,720.10,559600,720.10
2003-07-11,694.14,704.54,691.59,704.15,560400,704.15
2003-07-10,701.43,710.26,700.49,700.51,577800,700.51
2003-07-09,708.55,710.28,704.34,705.50,543800,705.50
2003-07-08,715.54,715.80,706.12,708.34,568600,708.34
2003-07-07,699.32,704.31,696.76,704.29,439400,704.29
2003-07-04,687.03,693.95,684.64,693.25,442800,693.25
2003-07-03,696.54,699.34,684.94,686.83,544400,686.83
2003-07-02,682.57,687.04,680.68,685.80,482600,685.80
2003-07-01,666.45,674.75,663.35,674.75,344600,674.75
2003-06-30,673.66,674.90,666.91,669.93,320800,669.93
2003-06-27,682.14,686.18,675.48,677.28,486200,677.28
2003-06-26,668.32,679.57,667.72,675.75,462000,675.75
2003-06-25,665.98,674.96,665.88,674.03,505200,674.03
2003-06-24,664.40,665.63,659.77,664.01,451400,664.01
2003-06-23,685.97,686.60,673.33,674.59,472000,674.59
2003-06-20,684.04,690.70,683.76,686.22,534600,686.22
2003-06-19,681.03,690.59,679.06,690.49,588400,690.49
2003-06-18,673.84,681.38,672.52,675.75,584000,675.75
2003-06-17,673.76,677.58,670.33,674.66,661600,674.66
2003-06-16,661.60,664.01,655.86,657.82,432800,657.82
2003-06-13,663.10,670.20,655.76,665.24,503000,665.24
2003-06-12,658.43,661.89,653.73,657.95,612000,657.95
2003-06-11,651.93,657.92,650.27,651.29,497400,651.29
2003-06-10,645.41,652.90,644.18,649.75,361400,649.75
2003-06-09,640.58,651.16,638.31,650.35,351400,650.35
2003-06-05,647.72,648.35,641.58,642.38,521600,642.38
2003-06-04,642.35,642.79,632.47,640.27,442200,640.27
2003-06-03,641.74,643.69,633.56,636.94,494600,636.94
2003-06-02,643.93,649.69,642.61,648.71,515000,648.71
2003-05-30,632.15,635.81,627.02,633.42,470200,633.42
2003-05-29,624.10,636.20,623.01,632.43,454400,632.43
2003-05-28,629.19,630.92,622.53,628.36,604000,628.36
2003-05-27,619.86,620.00,609.05,614.30,470000,614.30
2003-05-26,611.15,621.65,607.76,617.65,483800,617.65
2003-05-23,602.80,612.07,601.03,611.51,441200,611.51
2003-05-22,599.06,607.98,591.73,595.38,449000,595.38
2003-05-21,599.55,603.24,596.29,600.57,442400,600.57
2003-05-20,585.86,602.09,584.62,602.08,421600,602.08
2003-05-19,603.77,603.77,592.84,596.36,350400,596.36
2003-05-16,619.12,622.64,607.74,610.81,506400,610.81
2003-05-15,613.63,620.45,605.62,619.35,634600,619.35
2003-05-14,610.63,616.82,606.06,609.97,484400,609.97
2003-05-13,631.82,633.81,613.25,614.07,614400,614.07
2003-05-12,631.90,637.19,630.14,631.04,656000,631.04
2003-05-09,612.25,619.25,608.41,619.11,588200,619.11
2003-05-07,610.87,618.48,606.88,618.08,513400,618.08
2003-05-06,603.05,609.72,602.29,604.33,570800,604.33
2003-05-02,600.47,602.62,582.87,597.44,437600,597.44
2003-04-30,597.23,604.21,593.16,599.35,452200,599.35
2003-04-29,580.44,599.10,579.11,597.36,529800,597.36
2003-04-28,559.03,573.34,556.15,569.02,467200,569.02
2003-04-25,578.20,578.20,560.53,566.63,660800,566.63
2003-04-24,598.20,600.93,584.43,588.35,692400,588.35
2003-04-23,609.20,611.92,597.93,598.09,748000,598.09
2003-04-22,614.98,614.98,601.85,603.32,773200,603.32
2003-04-21,623.89,627.50,615.77,620.83,752400,620.83
2003-04-18,623.17,625.13,616.29,624.77,840000,624.77
2003-04-17,614.67,619.62,611.94,612.72,789800,612.72
2003-04-16,616.32,625.01,614.45,621.34,894600,621.34
2003-04-15,606.60,608.19,599.15,604.99,789400,604.99
2003-04-14,590.04,603.41,588.91,594.40,719600,594.40
2003-04-11,577.09,597.02,574.30,582.97,900400,582.97
2003-04-10,569.51,578.56,565.83,577.73,741400,577.73
2003-04-09,581.30,582.60,569.47,569.47,762000,569.47
2003-04-08,576.46,593.09,574.16,587.32,861400,587.32
2003-04-07,566.93,589.34,563.26,585.90,797000,585.90
2003-04-04,540.26,558.84,536.70,558.01,550400,558.01
2003-04-03,555.73,556.21,543.58,545.24,626800,545.24
2003-04-02,540.92,543.54,533.13,542.92,639600,542.92
2003-04-01,529.07,538.68,525.51,538.56,525200,538.56
2003-03-31,547.75,549.32,534.23,535.70,545000,535.70
2003-03-28,552.13,556.33,544.67,556.33,484400,556.33
2003-03-27,550.54,551.80,546.46,549.26,604600,549.26
2003-03-26,562.20,565.50,551.41,554.79,890600,554.79
2003-03-25,550.55,558.44,550.28,554.98,882000,554.98
2003-03-24,579.08,579.08,568.27,569.85,876000,569.85
2003-03-21,569.67,576.95,565.34,575.77,822400,575.77
2003-03-20,553.63,568.66,548.45,568.46,1076200,568.46
2003-03-19,534.86,546.68,534.64,541.78,615600,541.78
2003-03-18,536.69,539.30,526.86,537.31,682800,537.31
2003-03-17,535.79,535.79,512.30,515.24,640200,515.24
2003-03-14,547.29,548.45,534.51,537.65,759000,537.65
2003-03-13,530.86,531.78,514.43,531.78,679600,531.78
2003-03-12,531.17,534.76,524.53,531.81,793800,531.81
2003-03-11,531.78,538.62,530.55,532.53,657800,532.53
2003-03-10,545.54,548.29,541.29,544.24,607000,544.24
2003-03-07,547.89,555.38,544.09,546.02,635000,546.02
2003-03-06,564.74,564.87,551.80,555.33,735600,555.33
2003-03-05,567.30,567.53,557.68,560.26,764000,560.26
2003-03-04,581.09,581.68,573.15,576.58,584600,576.58
2003-03-03,578.50,590.55,577.54,590.04,605600,590.04
2003-02-28,586.07,587.94,573.30,575.43,596200,575.43
2003-02-27,580.91,585.33,576.07,582.46,562600,582.46
2003-02-26,594.42,597.69,588.94,590.26,567600,590.26
2003-02-25,604.67,605.34,592.25,592.25,525000,592.25
2003-02-24,608.77,619.45,608.77,616.29,615400,616.29
2003-02-21,605.26,605.26,597.04,603.60,799000,603.60
2003-02-20,601.29,606.22,597.97,605.51,1036000,605.51
2003-02-19,613.15,616.79,600.51,600.83,531000,600.83
2003-02-18,602.57,606.40,593.76,603.45,547200,603.45
2003-02-17,590.39,602.23,588.22,601.87,648000,601.87
2003-02-14,574.89,577.09,567.46,575.24,533800,575.24
2003-02-13,584.97,585.74,572.42,575.67,402000,575.67
2003-02-12,572.87,583.29,572.46,583.29,353600,583.29
2003-02-11,582.47,585.71,561.69,575.98,563200,575.98
2003-02-10,573.09,579.71,571.96,577.25,459000,577.25
2003-02-07,587.68,587.70,571.20,577.48,466800,577.48
2003-02-06,601.74,603.55,586.43,589.50,519800,589.50
2003-02-05,598.34,606.70,595.39,600.68,755800,600.68
2003-02-04,602.29,605.59,596.78,603.78,709200,603.78
2003-02-03,591.88,602.85,586.14,600.41,425200,600.41
2003-01-30,589.07,593.70,586.03,591.86,510800,591.86
2003-01-29,601.25,602.18,581.13,583.35,562800,583.35
2003-01-28,590.54,600.56,589.51,600.56,345200,600.56
2003-01-27,597.82,597.82,587.72,593.09,384200,593.09
2003-01-24,625.69,629.79,604.74,609.43,444600,609.43
2003-01-23,622.54,626.98,615.11,625.18,507600,625.18
2003-01-22,627.11,631.66,617.43,622.49,525200,622.49
2003-01-21,635.67,636.04,624.46,632.86,471000,632.86
2003-01-20,627.78,634.91,626.41,634.50,480800,634.50
2003-01-17,640.31,649.10,636.46,636.46,640400,636.46
2003-01-16,639.56,649.54,635.79,648.69,484200,648.69
2003-01-15,656.23,659.05,643.52,648.29,582200,648.29
2003-01-14,645.66,652.63,639.91,650.05,712800,650.05
2003-01-13,627.01,648.06,624.46,648.06,847800,648.06
2003-01-10,643.28,644.48,618.68,628.36,700800,628.36
2003-01-09,643.50,644.43,630.40,630.40,627200,630.40
2003-01-08,655.97,660.39,650.93,651.72,604800,651.72
2003-01-07,679.00,679.30,652.14,652.20,690200,652.20
2003-01-06,665.10,667.71,657.61,666.71,721800,666.71
2003-01-03,651.59,662.40,649.62,661.10,1005800,661.10
2003-01-02,633.03,637.10,623.75,635.17,742800,635.17
2002-12-30,652.07,652.07,613.76,627.55,650400,627.55
2002-12-27,658.23,668.10,655.69,656.92,798000,656.92
2002-12-26,674.40,679.47,667.10,671.89,775600,671.89
2002-12-24,688.24,692.07,673.98,677.82,728600,677.82
2002-12-23,711.72,713.32,690.23,691.38,742800,691.38
2002-12-20,705.05,712.50,702.62,709.44,901000,709.44
2002-12-18,698.75,711.81,695.56,709.22,1236800,709.22
2002-12-17,703.75,705.56,701.95,704.49,1135800,704.49
2002-12-16,698.54,700.48,690.81,692.42,859600,692.42
2002-12-13,709.83,711.56,701.56,708.13,579600,708.13
2002-12-12,702.91,715.38,701.60,715.38,1174400,715.38
2002-12-11,705.26,707.53,695.86,698.61,816200,698.61
2002-12-10,696.65,705.43,695.34,702.44,742200,702.44
2002-12-09,720.22,722.45,705.67,709.11,956200,709.11
2002-12-06,716.13,723.09,712.62,718.09,677400,718.09
2002-12-05,715.73,722.79,708.45,722.76,572600,722.76
2002-12-04,724.72,725.25,713.20,714.50,675200,714.50
2002-12-03,730.74,737.70,726.89,736.57,924600,736.57
2002-12-02,724.99,731.47,719.95,730.16,741200,730.16
2002-11-29,719.46,724.80,713.01,724.80,713400,724.80
2002-11-28,719.33,725.60,713.67,714.54,796000,714.54
2002-11-27,694.69,709.12,694.51,708.07,707000,708.07
2002-11-26,705.94,707.21,697.39,702.27,1445200,702.27
2002-11-25,695.48,706.82,694.98,705.86,1486800,705.86
2002-11-22,703.98,704.38,692.49,692.87,737600,692.87
2002-11-21,695.37,699.29,689.86,690.38,862200,690.38
2002-11-20,669.18,682.83,666.71,682.00,1134200,682.00
2002-11-19,663.35,672.70,663.13,671.44,1511400,671.44
2002-11-18,672.92,678.12,665.63,667.13,671400,667.13
2002-11-15,669.15,673.50,665.34,672.95,1059400,672.95
2002-11-14,656.41,659.73,650.45,652.15,629600,652.15
2002-11-13,656.13,658.50,646.76,653.85,715400,653.85
2002-11-12,644.67,656.60,643.39,654.43,899400,654.43
2002-11-11,669.16,669.16,654.65,657.78,657800,657.78
2002-11-08,668.06,674.87,664.24,674.85,684600,674.85
2002-11-07,678.76,688.47,674.34,681.27,831400,681.27
2002-11-06,673.94,683.36,672.50,682.56,1257800,682.56
2002-11-05,672.72,674.65,660.97,664.90,1252200,664.90
2002-11-04,661.24,672.68,658.00,672.68,1714000,672.68
2002-11-01,652.34,657.12,646.15,647.65,813400,647.65
