Date,Open,High,Low,Close,Volume,Adj Close
1997-06-10,1297.49,1299.11,1288.95,1297.73,000,1297.73
1997-06-09,1305.35,1310.45,1294.79,1298.43,000,1298.43
1997-06-06,1303.87,1314.35,1303.71,1305.35,000,1305.35
1997-06-05,1303.70,1307.16,1299.14,1306.92,000,1306.92
1997-06-04,1298.82,1304.66,1294.63,1304.17,000,1304.17
1997-06-03,1300.05,1312.46,1293.55,1298.82,000,1298.82
1997-06-02,1279.78,1302.68,1274.59,1300.35,000,1300.35
1997-05-30,1303.59,1304.31,1277.55,1280.02,000,1280.02
1997-05-28,1311.14,1313.85,1300.83,1304.59,000,1304.59
1997-05-27,1309.05,1323.19,1303.65,1310.70,000,1310.70
1997-05-26,1290.73,1313.88,1286.38,1309.12,000,1309.12
1997-05-23,1287.19,1294.21,1284.09,1290.70,000,1290.70
1997-05-22,1290.16,1291.18,1282.48,1287.19,000,1287.19
1997-05-21,1269.95,1297.99,1269.28,1290.11,000,1290.11
1997-05-20,1251.31,1276.02,1247.41,1270.36,000,1270.36
1997-05-16,1249.39,1256.80,1247.90,1251.31,000,1251.31
1997-05-15,1261.29,1264.96,1244.68,1249.39,000,1249.39
1997-05-14,1255.81,1262.75,1251.50,1261.47,000,1261.47
1997-05-13,1259.51,1270.42,1254.24,1256.17,000,1256.17
1997-05-12,1240.80,1260.30,1238.79,1259.44,000,1259.44
1997-05-09,1227.21,1242.11,1220.31,1241.04,000,1241.04
1997-05-07,1217.31,1231.45,1213.64,1227.21,000,1227.21
1997-05-06,1211.89,1226.12,1211.86,1217.47,000,1217.47
1997-05-05,1205.65,1213.59,1203.34,1211.65,000,1211.65
1997-05-02,1194.65,1205.98,1194.28,1205.71,000,1205.71
1997-04-30,1198.33,1212.23,1193.24,1194.23,000,1194.23
1997-04-29,1202.34,1205.44,1193.16,1198.17,000,1198.17
1997-04-28,1206.03,1211.33,1201.14,1202.57,000,1202.57
1997-04-25,1214.88,1215.12,1202.71,1206.21,000,1206.21
1997-04-24,1209.79,1218.17,1204.91,1215.27,000,1215.27
1997-04-23,1199.17,1215.25,1199.17,1209.71,000,1209.71
1997-04-22,1194.55,1199.72,1190.53,1199.17,000,1199.17
1997-04-21,1192.23,1205.84,1188.96,1194.14,000,1194.14
1997-04-18,1179.07,1191.93,1177.93,1191.93,000,1191.93
1997-04-17,1171.43,1180.75,1163.82,1179.48,000,1179.48
1997-04-16,1166.77,1178.47,1163.78,1170.95,000,1170.95
1997-04-15,1163.27,1171.54,1162.10,1166.77,000,1166.77
1997-04-14,1162.88,1167.25,1149.14,1164.40,000,1164.40
1997-04-11,1176.67,1176.94,1161.23,1163.95,000,1163.95
1997-04-10,1184.21,1184.60,1174.75,1176.79,000,1176.79
1997-04-09,1185.27,1190.17,1184.42,1184.92,000,1184.92
1997-04-08,1178.29,1187.60,1178.23,1186.13,000,1186.13
1997-04-07,1167.83,1181.68,1167.78,1178.27,000,1178.27
1997-04-04,1168.89,1170.67,1163.11,1167.80,000,1167.80
1997-04-03,1176.14,1176.14,1157.89,1168.89,000,1168.89
1997-04-02,1183.49,1189.03,1172.45,1176.56,000,1176.56
1997-04-01,1214.76,1214.76,1180.32,1183.49,000,1183.49
1997-03-27,1223.48,1226.86,1211.99,1215.24,000,1215.24
1997-03-26,1215.45,1224.70,1212.99,1223.48,000,1223.48
1997-03-25,1215.87,1218.71,1214.46,1215.48,000,1215.48
1997-03-24,1216.60,1220.35,1211.20,1215.69,000,1215.69
1997-03-21,1209.99,1216.72,1209.28,1216.60,000,1216.60
1997-03-20,1213.01,1213.24,1205.71,1209.50,000,1209.50
1997-03-19,1213.80,1216.42,1209.16,1213.69,000,1213.69
1997-03-18,1223.59,1224.03,1210.93,1213.80,000,1213.80
1997-03-17,1238.37,1238.84,1222.50,1223.75,000,1223.75
1997-03-14,1241.43,1241.73,1230.41,1238.01,000,1238.01
1997-03-13,1249.80,1249.80,1235.42,1241.97,000,1241.97
1997-03-12,1256.37,1256.60,1248.92,1249.92,000,1249.92
1997-03-11,1245.96,1261.16,1245.66,1256.43,000,1256.43
1997-03-10,1244.22,1246.21,1238.79,1245.96,000,1245.96
1997-03-07,1250.42,1250.64,1240.43,1244.01,000,1244.01
1997-03-06,1247.64,1258.29,1247.64,1250.36,000,1250.36
1997-03-05,1240.24,1247.63,1234.55,1247.63,000,1247.63
1997-03-04,1237.25,1244.52,1235.76,1240.84,000,1240.84
1997-03-03,1223.73,1237.05,1217.15,1237.01,000,1237.01
1997-02-28,1234.69,1235.51,1221.34,1223.97,000,1223.97
1997-02-27,1235.26,1239.03,1233.00,1235.79,000,1235.79
1997-02-26,1223.45,1236.49,1219.42,1235.79,000,1235.79
1997-02-25,1211.70,1224.07,1211.56,1223.45,000,1223.45
1997-02-24,1208.99,1212.20,1204.10,1211.80,000,1211.80
1997-02-21,1211.97,1216.21,1207.08,1209.53,000,1209.53
1997-02-20,1213.40,1214.14,1206.74,1213.10,000,1213.10
1997-02-19,1211.02,1215.46,1208.74,1213.75,000,1213.75
1997-02-18,1211.42,1216.88,1210.30,1210.90,000,1210.90
1997-02-17,1213.00,1214.42,1210.16,1212.20,000,1212.20
1997-02-14,1211.90,1214.10,1208.04,1213.36,000,1213.36
1997-02-13,1208.68,1216.41,1207.01,1212.03,000,1212.03
1997-02-12,1199.99,1209.20,1199.87,1208.49,000,1208.49
1997-02-11,1202.04,1203.94,1198.71,1200.23,000,1200.23
1997-02-10,1196.57,1204.97,1196.36,1201.96,000,1201.96
1997-02-07,1187.69,1199.91,1186.53,1196.96,000,1196.96
1997-02-06,1186.63,1190.89,1180.64,1187.92,000,1187.92
1997-02-05,1180.15,1188.97,1180.07,1187.01,000,1187.01
1997-02-04,1181.99,1182.86,1173.22,1180.98,000,1180.98
1997-02-03,1174.68,1183.21,1173.94,1182.16,000,1182.16
1997-01-31,1169.77,1174.66,1167.72,1174.62,000,1174.62
1997-01-30,1172.46,1176.55,1166.23,1170.16,000,1170.16
1997-01-29,1172.71,1183.14,1171.59,1172.87,000,1172.87
1997-01-28,1174.68,1176.65,1169.87,1172.94,000,1172.94
1997-01-27,1178.97,1179.21,1171.06,1175.21,000,1175.21
1997-01-24,1186.20,1187.82,1178.43,1178.96,000,1178.96
1997-01-23,1180.10,1192.45,1175.21,1186.86,000,1186.86
1997-01-22,1174.97,1185.37,1174.96,1180.30,000,1180.30
1997-01-21,1175.71,1175.71,1163.97,1174.99,000,1174.99
1997-01-20,1166.59,1176.64,1162.69,1176.07,000,1176.07
1997-01-17,1167.89,1180.26,1159.70,1166.17,000,1166.17
1997-01-16,1169.00,1169.86,1160.41,1167.94,000,1167.94
1997-01-15,1163.77,1176.05,1163.56,1169.36,000,1169.36
1997-01-14,1167.67,1168.37,1160.94,1163.83,000,1163.83
1997-01-13,1141.01,1172.41,1141.01,1167.43,000,1167.43
1997-01-10,1130.04,1143.46,1129.43,1141.31,000,1141.31
1997-01-09,1136.09,1136.26,1121.95,1130.22,000,1130.22
1997-01-08,1137.09,1142.54,1134.80,1137.28,000,1137.28
1997-01-07,1139.43,1142.80,1133.62,1137.08,000,1137.08
1997-01-03,1133.69,1140.23,1130.82,1139.62,000,1139.62
1997-01-02,1138.47,1139.12,1125.06,1134.87,000,1134.87
1996-12-30,1142.85,1155.15,1139.75,1140.19,000,1140.19
1996-12-27,1123.80,1143.10,1121.93,1142.85,000,1142.85
1996-12-23,1127.45,1128.99,1122.82,1123.74,000,1123.74
1996-12-20,1120.03,1129.55,1120.03,1127.45,000,1127.45
1996-12-19,1125.61,1126.67,1114.45,1120.22,000,1120.22
1996-12-18,1126.36,1131.41,1123.84,1125.76,000,1125.76
1996-12-17,1122.92,1126.12,1121.16,1126.12,000,1126.12
1996-12-16,1108.64,1124.73,1108.64,1124.58,000,1124.58
1996-12-13,1121.82,1121.92,1104.67,1108.64,000,1108.64
1996-12-12,1121.80,1122.91,1113.90,1121.90,000,1121.90
1996-12-11,1127.67,1128.27,1119.22,1121.88,000,1121.88
1996-12-10,1122.29,1130.81,1121.99,1127.97,000,1127.97
1996-12-09,1109.59,1124.00,1100.14,1122.41,000,1122.41
1996-12-06,1129.24,1129.24,1102.34,1108.40,000,1108.40
1996-12-05,1129.69,1142.06,1127.43,1130.96,000,1130.96
1996-12-04,1129.69,1134.41,1122.97,1132.67,000,1132.67
1996-12-03,1126.88,1131.70,1125.13,1129.93,000,1129.93
1996-12-02,1117.35,1128.05,1116.89,1127.08,000,1127.08
1996-11-29,1107.43,1118.29,1100.07,1118.29,000,1118.29
1996-11-28,1104.70,1108.84,1101.21,1108.14,000,1108.14
1996-11-27,1101.86,1107.68,1098.32,1105.65,000,1105.65
1996-11-26,1101.21,1107.67,1099.60,1102.39,000,1102.39
1996-11-25,1097.89,1103.76,1096.80,1100.85,000,1100.85
1996-11-22,1085.79,1098.99,1082.53,1097.68,000,1097.68
1996-11-21,1079.64,1087.66,1075.11,1085.79,000,1085.79
1996-11-20,1080.96,1083.77,1077.34,1080.11,000,1080.11
1996-11-19,1084.16,1086.30,1079.73,1081.14,000,1081.14
1996-11-18,1087.21,1088.99,1077.49,1084.45,000,1084.45
1996-11-15,1085.08,1093.48,1084.49,1087.55,000,1087.55
1996-11-14,1075.75,1085.81,1075.35,1084.90,000,1084.90
1996-11-13,1076.98,1077.88,1074.97,1075.69,000,1075.69
1996-11-12,1072.50,1075.64,1066.98,1072.90,000,1072.90
1996-11-11,1070.00,1073.84,1066.94,1073.09,000,1073.09
1996-11-08,1068.71,1074.38,1065.67,1070.20,000,1070.20
1996-11-07,1076.04,1076.46,1064.89,1068.71,000,1068.71
1996-11-06,1076.10,1083.93,1074.92,1076.16,000,1076.16
1996-11-05,1069.98,1076.66,1069.58,1076.00,000,1076.00
1996-11-04,1066.35,1072.29,1052.35,1070.15,000,1070.15
1996-10-31,1060.12,1067.87,1055.25,1067.07,000,1067.07
1996-10-30,1062.15,1064.42,1056.91,1060.30,000,1060.30
1996-10-29,1076.65,1076.67,1061.17,1062.24,000,1062.24
1996-10-28,1068.64,1080.49,1067.82,1076.59,000,1076.59
1996-10-25,1075.24,1075.24,1066.66,1068.94,000,1068.94
1996-10-24,1081.18,1081.83,1074.85,1075.25,000,1075.25
1996-10-23,1088.90,1088.90,1079.46,1081.48,000,1081.48
1996-10-22,1094.39,1094.45,1086.98,1088.60,000,1088.60
1996-10-21,1092.88,1101.82,1092.15,1094.71,000,1094.71
1996-10-18,1089.92,1099.86,1089.33,1093.00,000,1093.00
1996-10-17,1073.52,1089.80,1073.20,1089.80,000,1089.80
1996-10-16,1088.93,1090.42,1073.54,1073.54,000,1073.54
1996-10-15,1082.05,1090.11,1076.98,1088.52,000,1088.52
1996-10-14,1082.10,1085.43,1080.56,1081.81,000,1081.81
1996-10-11,1073.27,1084.24,1071.93,1081.33,000,1081.33
1996-10-10,1081.75,1082.14,1072.48,1072.87,000,1072.87
1996-10-09,1070.69,1084.46,1070.29,1081.21,000,1081.21
1996-10-08,1073.53,1073.76,1065.78,1070.63,000,1070.63
1996-10-07,1076.72,1078.61,1072.24,1073.53,000,1073.53
1996-10-04,1073.86,1076.72,1069.57,1076.72,000,1076.72
1996-10-03,1068.04,1077.34,1068.04,1074.33,000,1074.33
1996-10-02,1054.02,1073.11,1052.94,1069.13,000,1069.13
1996-10-01,1054.08,1060.80,1052.07,1053.53,000,1053.53
1996-09-30,1048.72,1054.50,1044.72,1054.19,000,1054.19
1996-09-27,1042.79,1049.55,1039.82,1048.81,000,1048.81
1996-09-26,1040.62,1045.53,1040.62,1042.97,000,1042.97
1996-09-25,1028.31,1042.82,1025.80,1040.68,000,1040.68
1996-09-24,1035.80,1036.22,1027.38,1028.18,000,1028.18
1996-09-23,1039.35,1040.54,1033.94,1036.01,000,1036.01
1996-09-20,1045.24,1045.57,1038.32,1039.53,000,1039.53
1996-09-19,1030.62,1046.17,1028.82,1045.54,000,1045.54
1996-09-18,1028.71,1031.71,1024.46,1030.73,000,1030.73
1996-09-17,1023.50,1029.27,1022.83,1028.71,000,1028.71
1996-09-16,1012.53,1024.18,1012.07,1023.38,000,1023.38
1996-09-13,1013.39,1018.00,1006.64,1012.25,000,1012.25
1996-09-12,1033.67,1033.67,1013.84,1013.84,000,1013.84
1996-09-11,1036.02,1039.70,1030.18,1033.67,000,1033.67
1996-09-10,1030.75,1037.61,1030.75,1036.02,000,1036.02
1996-09-09,1027.10,1031.00,1027.10,1030.12,000,1030.12
1996-09-06,1033.26,1033.26,1020.80,1021.59,000,1021.59
1996-09-05,1030.41,1034.58,1030.30,1033.26,000,1033.26
1996-09-04,1022.37,1035.13,1022.37,1030.23,000,1030.23
1996-09-03,1033.44,1034.38,1021.74,1022.37,000,1022.37
1996-09-02,1040.01,1040.38,1033.38,1033.38,000,1033.38
1996-08-30,1038.66,1040.55,1031.98,1039.93,000,1039.93
1996-08-29,1035.35,1038.74,1032.07,1038.48,000,1038.48
1996-08-28,1035.85,1041.99,1035.24,1035.60,000,1035.60
1996-08-27,1028.53,1036.31,1025.98,1035.83,000,1035.83
1996-08-26,1034.09,1034.09,1024.19,1028.56,000,1028.56
1996-08-23,1026.60,1034.12,1025.15,1033.97,000,1033.97
1996-08-22,1025.39,1026.21,1019.98,1025.82,000,1025.82
1996-08-21,1029.56,1029.56,1022.57,1026.01,000,1026.01
1996-08-20,1033.18,1033.18,1026.66,1029.01,000,1029.01
1996-08-19,1038.77,1042.28,1032.77,1033.46,000,1033.46
1996-08-16,1033.83,1039.40,1031.95,1038.88,000,1038.88
1996-08-14,1042.84,1042.84,1033.58,1034.08,000,1034.08
1996-08-13,1043.23,1048.64,1042.20,1042.84,000,1042.84
1996-08-12,1040.63,1043.13,1038.01,1042.87,000,1042.87
1996-08-09,1035.11,1040.65,1035.05,1040.14,000,1040.14
1996-08-08,1028.02,1035.17,1025.35,1035.11,000,1035.11
1996-08-07,1028.58,1030.12,1026.52,1027.68,000,1027.68
1996-08-06,1031.78,1031.78,1025.81,1028.10,000,1028.10
1996-08-05,1033.07,1036.24,1028.42,1031.48,000,1031.48
1996-08-02,1036.88,1041.03,1032.33,1033.25,000,1033.25
1996-08-01,1029.30,1037.01,1029.30,1036.46,000,1036.46
1996-07-31,1019.47,1029.79,1019.47,1028.70,000,1028.70
1996-07-30,1027.10,1028.57,1016.98,1019.40,000,1019.40
1996-07-29,1023.64,1031.80,1023.64,1027.10,000,1027.10
1996-07-26,1017.09,1024.74,1017.09,1023.10,000,1023.10
1996-07-25,1012.87,1024.47,1011.73,1016.36,000,1016.36
1996-07-24,1024.20,1024.58,1009.18,1012.21,000,1012.21
1996-07-23,1013.93,1024.76,1009.46,1024.20,000,1024.20
1996-07-22,1026.08,1027.47,1012.88,1014.63,000,1014.63
1996-07-19,1027.47,1031.69,1011.17,1025.48,000,1025.48
1996-07-18,1036.50,1037.09,1029.18,1029.47,000,1029.47
1996-07-17,1031.49,1041.87,1031.49,1036.50,000,1036.50
1996-07-16,1048.68,1048.68,1025.52,1031.00,000,1031.00
1996-07-15,1057.09,1062.24,1048.89,1049.89,000,1049.89
1996-07-12,1082.04,1082.04,1055.62,1056.85,000,1056.85
1996-07-11,1085.62,1088.13,1082.50,1082.50,000,1082.50
1996-07-10,1082.96,1088.79,1082.96,1085.43,000,1085.43
1996-07-09,1076.78,1084.76,1076.78,1082.90,000,1082.90
1996-07-08,1085.18,1085.18,1073.23,1076.72,000,1076.72
1996-07-05,1085.38,1087.34,1084.34,1086.21,000,1086.21
1996-07-04,1081.09,1086.39,1080.48,1085.35,000,1085.35
1996-07-03,1074.60,1082.22,1072.43,1081.09,000,1081.09
1996-07-02,1075.74,1076.15,1071.13,1074.61,000,1074.61
1996-07-01,1090.61,1090.61,1075.42,1075.77,000,1075.77
1996-06-28,1092.27,1094.39,1087.29,1090.61,000,1090.61
1996-06-27,1098.17,1098.18,1088.55,1092.57,000,1092.57
1996-06-26,1099.95,1105.03,1098.43,1098.43,000,1098.43
1996-06-25,1090.34,1100.59,1090.34,1099.56,000,1099.56
1996-06-24,1086.61,1093.08,1085.62,1090.21,000,1090.21
1996-06-21,1101.36,1101.36,1085.45,1086.61,000,1086.61
1996-06-20,1110.91,1111.01,1101.36,1101.36,000,1101.36
1996-06-19,1104.11,1111.05,1099.13,1111.05,000,1111.05
1996-06-18,1103.97,1104.36,1098.77,1104.36,000,1104.36
1996-06-17,1112.98,1112.98,1102.46,1104.04,000,1104.04
1996-06-14,1120.73,1120.73,1112.67,1112.98,000,1112.98
1996-06-13,1122.96,1127.15,1120.85,1120.93,000,1120.93
1996-06-12,1117.92,1123.50,1114.80,1123.50,000,1123.50
1996-06-11,1128.77,1128.77,1118.06,1118.06,000,1118.06
1996-06-10,1136.22,1136.27,1127.59,1129.10,000,1129.10
1996-06-07,1138.82,1139.13,1135.74,1136.23,000,1136.23
1996-06-05,1134.81,1140.70,1134.81,1138.89,000,1138.89
1996-06-04,1137.78,1137.85,1134.51,1134.81,000,1134.81
1996-06-03,1139.00,1139.54,1137.70,1137.78,000,1137.78
1996-05-31,1130.11,1138.86,1129.77,1138.86,000,1138.86
1996-05-30,1139.45,1139.45,1129.51,1129.96,000,1129.96
1996-05-29,1142.43,1142.61,1138.82,1139.37,000,1139.37
1996-05-28,1134.24,1142.94,1134.24,1142.51,000,1142.51
1996-05-24,1137.35,1137.40,1132.87,1134.10,000,1134.10
1996-05-23,1137.51,1140.71,1135.64,1137.37,000,1137.37
1996-05-22,1131.32,1137.51,1129.17,1137.51,000,1137.51
1996-05-21,1122.99,1131.44,1122.99,1131.28,000,1131.28
1996-05-20,1109.86,1123.86,1109.86,1122.86,000,1122.86
1996-05-17,1112.97,1113.40,1106.77,1109.86,000,1109.86
1996-05-15,1107.06,1113.43,1107.06,1112.71,000,1112.71
1996-05-14,1100.49,1107.96,1100.49,1106.99,000,1106.99
1996-05-13,1100.54,1102.35,1099.30,1099.49,000,1099.49
1996-05-10,1105.78,1105.78,1100.32,1100.47,000,1100.47
1996-05-09,1110.99,1112.23,1103.75,1106.05,000,1106.05
1996-05-08,1110.03,1119.14,1106.04,1110.99,000,1110.99
1996-05-07,1100.70,1110.10,1093.80,1110.10,000,1110.10
1996-05-06,1107.73,1108.04,1099.97,1100.70,000,1100.70
1996-05-03,1122.24,1122.24,1105.48,1107.82,000,1107.82
1996-05-02,1118.58,1122.80,1118.47,1122.31,000,1122.31
1996-04-30,1117.40,1118.58,1111.35,1118.58,000,1118.58
1996-04-29,1131.14,1131.57,1117.54,1117.54,000,1117.54
1996-04-26,1130.20,1131.21,1122.66,1131.21,000,1131.21
1996-04-25,1128.92,1132.82,1127.97,1130.19,000,1130.19
1996-04-24,1117.85,1128.87,1117.85,1128.87,000,1128.87
1996-04-23,1115.06,1117.85,1112.16,1117.85,000,1117.85
1996-04-22,1103.37,1114.99,1103.37,1114.99,000,1114.99
1996-04-19,1091.15,1103.12,1089.79,1102.97,000,1102.97
1996-04-18,1085.83,1091.15,1085.83,1091.15,000,1091.15
1996-04-17,1086.13,1087.64,1082.36,1085.83,000,1085.83
1996-04-16,1094.60,1099.34,1085.72,1085.72,000,1085.72
1996-04-15,1080.72,1094.54,1080.72,1094.54,000,1094.54
1996-04-12,1071.02,1080.97,1070.85,1080.45,000,1080.45
1996-04-11,1071.91,1072.55,1069.50,1071.02,000,1071.02
1996-04-10,1061.41,1072.11,1061.41,1072.11,000,1072.11
1996-04-09,1067.51,1067.51,1060.05,1061.34,000,1061.34
1996-04-04,1060.26,1068.02,1058.71,1067.71,000,1067.71
1996-04-03,1062.94,1063.35,1058.75,1060.26,000,1060.26
1996-04-02,1057.90,1062.97,1056.30,1062.94,000,1062.94
1996-04-01,1050.87,1058.49,1050.87,1057.77,000,1057.77
1996-03-29,1059.27,1059.35,1049.99,1050.81,000,1050.81
1996-03-28,1067.43,1067.43,1058.00,1059.47,000,1059.47
1996-03-27,1068.56,1070.86,1065.32,1067.43,000,1067.43
1996-03-26,1068.30,1073.06,1067.60,1068.42,000,1068.42
1996-03-25,1057.87,1068.76,1057.87,1068.30,000,1068.30
1996-03-22,1060.73,1061.01,1055.29,1057.53,000,1057.53
1996-03-21,1060.72,1067.98,1060.65,1060.65,000,1060.65
1996-03-20,1056.90,1060.79,1051.63,1060.64,000,1060.64
1996-03-19,1043.26,1058.98,1043.26,1056.84,000,1056.84
1996-03-18,1035.95,1043.25,1033.91,1042.93,000,1042.93
1996-03-15,1039.11,1041.66,1035.95,1035.95,000,1035.95
1996-03-14,1043.05,1044.12,1039.05,1039.05,000,1039.05
1996-03-13,1038.23,1043.67,1035.28,1043.05,000,1043.05
1996-03-12,1041.99,1051.08,1037.62,1038.09,000,1038.09
1996-03-11,1062.47,1062.47,1039.39,1041.59,000,1041.59
1996-03-08,1062.28,1064.20,1060.08,1062.47,000,1062.47
1996-03-07,1049.45,1064.40,1049.45,1062.15,000,1062.15
1996-03-06,1058.36,1058.36,1049.06,1049.24,000,1049.24
1996-03-05,1069.98,1071.76,1058.76,1058.76,000,1058.76
1996-03-04,1074.02,1074.27,1069.44,1069.98,000,1069.98
1996-03-01,1066.99,1074.02,1066.52,1074.02,000,1074.02
1996-02-29,1077.95,1077.95,1066.94,1066.99,000,1066.99
1996-02-28,1074.93,1083.43,1074.93,1077.82,000,1077.82
1996-02-27,1072.84,1074.63,1065.19,1074.63,000,1074.63
1996-02-26,1073.74,1076.19,1071.07,1073.05,000,1073.05
1996-02-23,1055.55,1073.74,1055.55,1073.74,000,1073.74
1996-02-22,1046.37,1060.18,1046.37,1055.72,000,1055.72
1996-02-21,1037.66,1045.97,1030.54,1045.97,000,1045.97
1996-02-20,1042.24,1048.03,1037.66,1037.66,000,1037.66
1996-02-19,1059.82,1059.82,1042.10,1042.10,000,1042.10
1996-02-16,1060.22,1066.68,1053.77,1059.84,000,1059.84
1996-02-15,1055.13,1059.75,1044.11,1059.75,000,1059.75
1996-02-14,1064.10,1064.10,1054.71,1055.13,000,1055.13
1996-02-13,1063.00,1065.61,1061.57,1064.24,000,1064.24
1996-02-12,1077.09,1077.09,1062.87,1062.87,000,1062.87
1996-02-09,1080.60,1080.60,1074.24,1077.09,000,1077.09
1996-02-08,1094.98,1095.49,1080.64,1080.69,000,1080.69
1996-02-07,1089.29,1098.73,1089.29,1094.98,000,1094.98
1996-02-06,1075.66,1090.80,1075.66,1089.09,000,1089.09
1996-02-05,1084.51,1084.51,1075.45,1075.45,000,1075.45
1996-02-02,1082.17,1084.95,1074.61,1084.51,000,1084.51
1996-02-01,1086.81,1091.81,1082.37,1082.37,000,1082.37
1996-01-31,1074.95,1087.08,1074.95,1086.57,000,1086.57
1996-01-30,1069.13,1080.26,1068.92,1074.55,000,1074.55
1996-01-29,1063.35,1069.00,1059.90,1069.00,000,1069.00
1996-01-26,1069.16,1069.23,1059.16,1063.15,000,1063.15
1996-01-25,1058.75,1073.81,1058.66,1069.30,000,1069.30
1996-01-24,1046.02,1060.74,1046.02,1058.75,000,1058.75
1996-01-23,1050.70,1050.70,1043.29,1045.75,000,1045.75
1996-01-22,1051.71,1057.98,1041.91,1050.45,000,1050.45
1996-01-19,1022.82,1052.12,1022.82,1052.12,000,1052.12
1996-01-18,1030.40,1032.03,1022.43,1022.82,000,1022.82
1996-01-17,1033.31,1038.53,1025.64,1030.40,000,1030.40
1996-01-16,1023.72,1033.62,1022.29,1033.09,000,1033.09
1996-01-15,1030.89,1037.74,1024.05,1024.05,000,1024.05
1996-01-12,1023.02,1035.84,1022.98,1031.06,000,1031.06
1996-01-11,1018.89,1023.09,1005.30,1022.77,000,1022.77
1996-01-10,1029.81,1030.00,1019.57,1019.57,000,1019.57
1996-01-09,1017.81,1034.22,1017.81,1030.14,000,1030.14
1996-01-08,1019.14,1021.84,1012.75,1017.34,000,1017.34
1996-01-05,1005.27,1022.80,1001.88,1019.01,000,1019.01
1996-01-04,988.23,1007.89,988.23,1005.27,000,1005.27
1996-01-03,975.91,993.06,975.87,987.90,000,987.90
1996-01-02,959.79,975.27,959.60,975.27,000,975.27
1995-12-28,954.02,960.70,954.02,959.79,000,959.79
1995-12-27,949.15,953.89,949.06,953.89,000,953.89
1995-12-22,947.89,952.63,945.08,949.70,000,949.70
1995-12-21,940.31,951.32,938.24,947.89,000,947.89
1995-12-20,922.31,942.56,922.31,940.31,000,940.31
1995-12-19,938.47,938.47,918.00,921.97,000,921.97
1995-12-18,953.00,953.00,938.24,938.88,000,938.88
1995-12-15,959.24,974.89,953.42,953.42,000,953.42
1995-12-14,957.84,961.28,957.66,959.31,000,959.31
1995-12-13,960.39,964.61,954.98,957.62,000,957.62
1995-12-12,963.55,963.60,954.50,960.52,000,960.52
1995-12-11,965.33,972.98,963.15,963.55,000,963.55
1995-12-07,947.99,965.47,947.99,965.41,000,965.41
1995-12-06,957.44,958.45,946.66,948.22,000,948.22
1995-12-05,963.54,963.54,951.98,957.22,000,957.22
1995-12-04,967.68,967.68,944.14,946.08,000,946.08
1995-12-01,940.54,967.68,940.54,967.68,000,967.68
1995-11-30,930.46,945.41,930.46,940.17,000,940.17
1995-11-29,928.65,937.78,926.39,930.46,000,930.46
1995-11-28,937.32,941.28,928.80,928.80,000,928.80
1995-11-27,924.58,939.67,924.58,937.17,000,937.17
1995-11-24,923.54,924.60,918.49,924.05,000,924.05
1995-11-23,929.70,929.88,923.54,923.54,000,923.54
1995-11-22,924.18,932.59,924.18,929.86,000,929.86
1995-11-21,915.00,924.32,915.00,924.32,000,924.32
1995-11-20,901.75,914.92,901.75,914.92,000,914.92
1995-11-17,901.36,901.45,894.10,901.45,000,901.45
1995-11-16,902.48,904.34,900.27,901.36,000,901.36
1995-11-15,907.05,907.11,900.36,902.18,000,902.18
1995-11-14,912.61,912.88,906.01,907.28,000,907.28
1995-11-13,911.01,915.01,909.77,912.53,000,912.53
1995-11-10,924.33,924.33,910.49,911.08,000,911.08
1995-11-09,922.49,930.70,922.49,924.56,000,924.56
1995-11-08,923.56,923.98,918.36,921.88,000,921.88
1995-11-07,911.16,916.93,905.96,916.93,000,916.93
1995-11-06,922.91,922.91,907.45,911.01,000,911.01
1995-11-03,924.14,926.63,921.79,923.36,000,923.36
1995-11-02,925.08,933.02,921.51,923.98,000,923.98
1995-10-31,898.61,924.98,898.38,924.98,000,924.98
1995-10-30,891.27,903.35,891.27,898.46,000,898.46
1995-10-27,903.07,903.07,886.79,891.09,000,891.09
1995-10-25,891.70,906.55,891.70,903.60,000,903.60
1995-10-24,882.30,893.62,882.21,891.70,000,891.70
1995-10-23,895.66,895.66,881.49,882.15,000,882.15
1995-10-20,916.08,916.28,895.71,895.71,000,895.71
1995-10-19,913.84,922.52,913.84,916.08,000,916.08
1995-10-18,901.87,913.31,901.87,913.31,000,913.31
1995-10-17,927.62,927.62,895.79,901.71,000,901.71
1995-10-16,945.34,945.39,928.22,928.22,000,928.22
1995-10-13,936.03,945.59,932.82,945.41,000,945.41
1995-10-12,961.47,961.47,934.23,936.11,000,936.11
1995-10-11,973.33,973.33,959.67,962.83,000,962.83
1995-10-10,980.20,980.20,972.79,973.41,000,973.41
1995-10-09,980.39,980.39,973.39,980.20,000,980.20
1995-10-06,977.53,980.57,973.65,980.54,000,980.54
1995-10-05,972.77,980.91,972.77,977.53,000,977.53
1995-10-04,969.26,972.77,964.61,972.77,000,972.77
